,scheduler,makespan_ratio
4661,FCPScheduler,1.0
4662,FCPScheduler,1.0000000002857143
4663,FCPScheduler,1.0
4664,FCPScheduler,1.0
4665,FCPScheduler,1.0
4666,FCPScheduler,1.000000000357143
4667,FCPScheduler,1.1111111107962963
4668,FCPScheduler,1.099999999375
4669,FCPScheduler,1.099999999575
4670,FCPScheduler,1.0
4671,FCPScheduler,1.0312499998535156
4672,FCPScheduler,1.0
4673,FCPScheduler,1.0000000002857143
4674,FCPScheduler,1.1428571421734692
4675,FCPScheduler,1.0
4676,FCPScheduler,1.0
4677,FCPScheduler,1.0
4678,FCPScheduler,1.0
4679,FCPScheduler,1.099999999375
4680,FCPScheduler,1.099999999375
4681,FCPScheduler,1.1428571421734692
4682,FCPScheduler,1.0
4683,FCPScheduler,1.1428571421734692
4684,FCPScheduler,1.0
4685,FCPScheduler,1.0312499998051758
4686,FCPScheduler,1.0
4687,FCPScheduler,1.0000000002857143
4688,FCPScheduler,1.0000000002857143
4689,FCPScheduler,1.0
4690,FCPScheduler,1.0
4691,FCPScheduler,1.0000000002857143
4692,FCPScheduler,1.1428571421734692
4693,FCPScheduler,1.0
4694,FCPScheduler,1.0
4695,FCPScheduler,1.099999999375
4696,FCPScheduler,1.0
4697,FCPScheduler,1.0
4698,FCPScheduler,1.099999999575
4699,FCPScheduler,1.0
4700,FCPScheduler,1.099999999375
4701,FCPScheduler,1.0
4702,FCPScheduler,1.0833333329479167
4703,FCPScheduler,1.0
4704,FCPScheduler,1.0
4705,FCPScheduler,1.1428571421734692
4706,FCPScheduler,1.0000000003
4707,FCPScheduler,1.0000000002857143
4708,FCPScheduler,1.099999999575
4709,FCPScheduler,1.0
4710,FCPScheduler,1.0
4711,FCPScheduler,1.0
4712,FCPScheduler,1.1111111107962963
4713,FCPScheduler,1.0833333329479167
4714,FCPScheduler,1.0
4715,FCPScheduler,1.0000000003
4716,FCPScheduler,1.0000000002857143
4717,FCPScheduler,1.0
4718,FCPScheduler,1.1111111107962963
4719,FCPScheduler,1.0
4720,FCPScheduler,1.0312499998535156
4721,FCPScheduler,1.0
4722,FCPScheduler,1.0
4723,FCPScheduler,1.0
4724,FCPScheduler,1.099999999575
4725,FCPScheduler,1.0
4726,FCPScheduler,1.099999999575
4727,FCPScheduler,1.0
4728,FCPScheduler,1.0
4729,FCPScheduler,1.0
4730,FCPScheduler,1.0
4731,FCPScheduler,1.0000000002857143
4732,FCPScheduler,1.1999999989799999
4733,FCPScheduler,1.0833333329479167
4734,FCPScheduler,1.0
4735,FCPScheduler,1.000000000357143
4736,FCPScheduler,1.0000000002857143
4737,FCPScheduler,1.099999999375
4738,FCPScheduler,1.0000000002857143
4739,FCPScheduler,1.0
4740,FCPScheduler,1.0
4741,FCPScheduler,1.0
4742,FCPScheduler,1.0
4743,FCPScheduler,1.0833333329479167
4744,FCPScheduler,1.0
4745,FCPScheduler,1.0
4746,FCPScheduler,1.099999999575
4747,FCPScheduler,1.0
4748,FCPScheduler,1.1111111107962963
4749,FCPScheduler,1.0
4750,FCPScheduler,1.0
4751,FCPScheduler,1.099999999575
4752,FCPScheduler,1.0312499998051758
4753,FCPScheduler,1.0000000002857143
4754,FCPScheduler,1.0000000002857143
4755,FCPScheduler,1.031249999869629
4756,FCPScheduler,1.0312499998051758
4757,FCPScheduler,1.0
4758,FCPScheduler,1.1111111107962963
4759,FCPScheduler,1.0
4760,FCPScheduler,1.0
4761,FCPScheduler,1.0
4762,FCPScheduler,1.0
4763,FCPScheduler,1.0
4764,FCPScheduler,1.0
4765,FCPScheduler,1.0
4766,FCPScheduler,1.000000000357143
4767,FCPScheduler,1.1428571421734692
4768,FCPScheduler,1.0
4769,FCPScheduler,1.0
4770,FCPScheduler,1.0
4771,FCPScheduler,1.0
4772,FCPScheduler,1.0
4773,FCPScheduler,1.0
4774,FCPScheduler,1.0
4775,FCPScheduler,1.000000000357143
4776,FCPScheduler,1.1111111107962963
4777,FCPScheduler,1.0
4778,FCPScheduler,1.0000000003
4779,FCPScheduler,1.0000000002857143
4780,FCPScheduler,1.0
4781,FCPScheduler,1.0
4782,FCPScheduler,1.0
4783,FCPScheduler,1.099999999375
4784,FCPScheduler,1.0
4785,FCPScheduler,1.0000000002857143
4786,FCPScheduler,1.0000000002857143
4787,FCPScheduler,1.0
4788,FCPScheduler,1.0312499998535156
4789,FCPScheduler,1.0
4790,FCPScheduler,1.0
4791,FCPScheduler,1.0
4792,FCPScheduler,1.0
4793,FCPScheduler,1.1428571421734692
4794,FCPScheduler,1.099999999575
4795,FCPScheduler,1.099999999575
4796,FCPScheduler,1.0000000002857143
4797,FCPScheduler,1.0
4798,FCPScheduler,1.1111111107962963
4799,FCPScheduler,1.0
4800,FCPScheduler,1.0
4801,FCPScheduler,1.0000000002857143
4802,FCPScheduler,1.0
4803,FCPScheduler,1.0
4804,FCPScheduler,1.1999999989799999
4805,FCPScheduler,1.000000000357143
4806,FCPScheduler,1.0
4807,FCPScheduler,1.0
4808,FCPScheduler,1.0000000003
4809,FCPScheduler,1.0000000003
4810,FCPScheduler,1.0
4811,FCPScheduler,1.0833333329479167
4812,FCPScheduler,1.000000000357143
4813,FCPScheduler,1.0000000003
4814,FCPScheduler,1.0000000002857143
4815,FCPScheduler,1.0833333329479167
4816,FCPScheduler,1.0
4817,FCPScheduler,1.0
4818,FCPScheduler,1.0833333329479167
4819,FCPScheduler,1.0
4820,FCPScheduler,1.099999999575
4821,FCPScheduler,1.0833333329479167
4822,FCPScheduler,1.099999999575
4823,FCPScheduler,1.1428571421734692
4824,FCPScheduler,1.0
4825,FCPScheduler,1.0
4826,FCPScheduler,1.0
4827,FCPScheduler,1.0
4828,FCPScheduler,1.0833333329479167
4829,FCPScheduler,1.0000000003
4830,FCPScheduler,1.0833333329479167
4831,FCPScheduler,1.0000000002857143
4832,FCPScheduler,1.0
4833,FCPScheduler,1.0
4834,FCPScheduler,1.0
4835,FCPScheduler,1.0
4836,FCPScheduler,1.0
4837,FCPScheduler,1.0
4838,FCPScheduler,1.0000000002857143
4839,FCPScheduler,1.0
4840,FCPScheduler,1.0000000002857143
4841,FCPScheduler,1.1428571421734692
4842,FCPScheduler,1.1111111107962963
4843,FCPScheduler,1.0833333329479167
4844,FCPScheduler,1.1428571421734692
4845,FCPScheduler,1.099999999575
4846,FCPScheduler,1.0
4847,FCPScheduler,1.0
4848,FCPScheduler,1.099999999375
4849,FCPScheduler,1.0
4850,FCPScheduler,1.0
4851,FCPScheduler,1.099999999575
4852,FCPScheduler,1.0
4853,FCPScheduler,1.1428571421734692
4854,FCPScheduler,1.0312499998051758
4855,FCPScheduler,1.099999999575
4856,FCPScheduler,1.0
4857,FCPScheduler,1.0
4858,FCPScheduler,1.099999999375
4859,FCPScheduler,1.099999999375
4860,FCPScheduler,1.0
4861,FCPScheduler,1.0
4862,FCPScheduler,1.0
4863,FCPScheduler,1.0000000003
4864,FCPScheduler,1.0
4865,FCPScheduler,1.0
4866,FCPScheduler,1.1999999989799999
4867,FCPScheduler,1.0
4868,FCPScheduler,1.0
4869,FCPScheduler,1.0
4870,FCPScheduler,1.0
4871,FCPScheduler,1.0
4872,FCPScheduler,1.099999999375
4873,FCPScheduler,1.0
4874,FCPScheduler,1.0
4875,FCPScheduler,1.0000000002857143
4876,FCPScheduler,1.0
4877,FCPScheduler,1.1111111107962963
4878,FCPScheduler,1.0
4879,FCPScheduler,1.0000000002857143
4880,FCPScheduler,1.0
4881,FCPScheduler,1.0000000003
4882,FCPScheduler,1.0
4883,FCPScheduler,1.0312499998051758
4884,FCPScheduler,1.0
4885,FCPScheduler,1.0
4886,FCPScheduler,1.0
4887,FCPScheduler,1.0
4888,FCPScheduler,1.0
4889,FCPScheduler,1.0
4890,FCPScheduler,1.099999999375
4891,FCPScheduler,1.1111111107962963
4892,FCPScheduler,1.0
4893,FCPScheduler,1.0
4894,FCPScheduler,1.0
4895,FCPScheduler,1.0
4896,FCPScheduler,1.1999999989799999
4897,FCPScheduler,1.0
4898,FCPScheduler,1.0
4899,FCPScheduler,1.1111111107962963
4900,FCPScheduler,1.0
4901,FCPScheduler,1.0
4902,FCPScheduler,1.000000000357143
4903,FCPScheduler,1.0
4904,FCPScheduler,1.0
4905,FCPScheduler,1.000000000357143
4906,FCPScheduler,1.0833333329479167
4907,FCPScheduler,1.0
4908,FCPScheduler,1.1111111107962963
4909,FCPScheduler,1.1111111107962963
4910,FCPScheduler,1.0
4911,FCPScheduler,1.0
4912,FCPScheduler,1.099999999575
4913,FCPScheduler,1.0
4914,FCPScheduler,1.1111111107962963
4915,FCPScheduler,1.0
4916,FCPScheduler,1.1111111107962963
4917,FCPScheduler,1.099999999575
4918,FCPScheduler,1.0
4919,FCPScheduler,1.0312499998051758
4920,FCPScheduler,1.0
4921,FCPScheduler,1.0
4922,FCPScheduler,1.0
4923,FCPScheduler,1.000000000357143
4924,FCPScheduler,1.0
4925,FCPScheduler,1.0
4926,FCPScheduler,1.0
4927,FCPScheduler,1.0
4928,FCPScheduler,1.0000000003
4929,FCPScheduler,1.0
4930,FCPScheduler,1.099999999575
4931,FCPScheduler,1.0312499998535156
4932,FCPScheduler,1.000000000357143
4933,FCPScheduler,1.000000000357143
4934,FCPScheduler,1.0
4935,FCPScheduler,1.000000000357143
4936,FCPScheduler,1.099999999575
4937,FCPScheduler,1.0000000003
4938,FCPScheduler,1.0
4939,FCPScheduler,1.1111111107962963
4940,FCPScheduler,1.0
4941,FCPScheduler,1.0000000003
4942,FCPScheduler,1.0
4943,FCPScheduler,1.0
4944,FCPScheduler,1.1428571421734692
4945,FCPScheduler,1.0
4946,FCPScheduler,1.0
4947,FCPScheduler,1.0
4948,FCPScheduler,1.0
4949,FCPScheduler,1.0833333329479167
4950,FCPScheduler,1.0
4951,FCPScheduler,1.000000000357143
4952,FCPScheduler,1.0
4953,FCPScheduler,1.1111111107962963
4954,FCPScheduler,1.1111111107962963
4955,FCPScheduler,1.0
4956,FCPScheduler,1.0312499998051758
4957,FCPScheduler,1.0
4958,FCPScheduler,1.000000000357143
4959,FCPScheduler,1.0
4960,FCPScheduler,1.0
4961,FCPScheduler,1.0312499998051758
4962,FCPScheduler,1.099999999375
4963,FCPScheduler,1.0000000003
4964,FCPScheduler,1.0
4965,FCPScheduler,1.0
4966,FCPScheduler,1.0
4967,FCPScheduler,1.0833333329479167
4968,FCPScheduler,1.0
4969,FCPScheduler,1.0
4970,FCPScheduler,1.0
4971,FCPScheduler,1.0833333329479167
4972,FCPScheduler,1.0
4973,FCPScheduler,1.1428571421734692
4974,FCPScheduler,1.099999999375
4975,FCPScheduler,1.099999999575
4976,FCPScheduler,1.0000000002857143
4977,FCPScheduler,1.0
4978,FCPScheduler,1.000000000357143
4979,FCPScheduler,1.0
4980,FCPScheduler,1.0
4981,FCPScheduler,1.0
4982,FCPScheduler,1.0
4983,FCPScheduler,1.0000000003
4984,FCPScheduler,1.0
4985,FCPScheduler,1.099999999575
4986,FCPScheduler,1.0
4987,FCPScheduler,1.0
4988,FCPScheduler,1.000000000357143
4989,FCPScheduler,1.0312499998051758
4990,FCPScheduler,1.0312499998051758
4991,FCPScheduler,1.0000000002857143
4992,FCPScheduler,1.099999999575
4993,FCPScheduler,1.0
4994,FCPScheduler,1.0
4995,FCPScheduler,1.0
4996,FCPScheduler,1.0312499998051758
4997,FCPScheduler,1.0000000002857143
4998,FCPScheduler,1.099999999375
4999,FCPScheduler,1.099999999575
5000,FLBScheduler,1.20000000034
5001,FLBScheduler,1.0000000002261904
5002,FLBScheduler,1.000000000074074
5003,FLBScheduler,1.099999999575
5004,FLBScheduler,1.0312499999301759
5005,FLBScheduler,1.142857143112245
5006,FLBScheduler,1.1666666664375
5007,FLBScheduler,1.1666666664375
5008,FLBScheduler,1.4285714279489796
5009,FLBScheduler,1.20000000034
5010,FLBScheduler,1.0000000005
5011,FLBScheduler,1.0312499999301759
5012,FLBScheduler,1.1999999995
5013,FLBScheduler,1.1666666664375
5014,FLBScheduler,1.4285714279489796
5015,FLBScheduler,1.0000000001666667
5016,FLBScheduler,1.19999999948
5017,FLBScheduler,1.0000000005
5018,FLBScheduler,1.20000000034
5019,FLBScheduler,1.19999999984
5020,FLBScheduler,1.0000000001666667
5021,FLBScheduler,1.0000000005714287
5022,FLBScheduler,1.0000000001333333
5023,FLBScheduler,1.099999999575
5024,FLBScheduler,1.4285714279489796
5025,FLBScheduler,1.1666666664722223
5026,FLBScheduler,1.0000000005
5027,FLBScheduler,1.1111111108518519
5028,FLBScheduler,1.20000000034
5029,FLBScheduler,1.1666666664722223
5030,FLBScheduler,1.0000000005
5031,FLBScheduler,1.20000000034
5032,FLBScheduler,1.0312499999785156
5033,FLBScheduler,1.0000000002261904
5034,FLBScheduler,1.142857143112245
5035,FLBScheduler,1.4285714279489796
5036,FLBScheduler,1.1111111108518519
5037,FLBScheduler,1.1666666664375
5038,FLBScheduler,1.0312499999301759
5039,FLBScheduler,1.0000000005714287
5040,FLBScheduler,1.0000000005
5041,FLBScheduler,1.4285714279489796
5042,FLBScheduler,1.0000000001666667
5043,FLBScheduler,1.000000000074074
5044,FLBScheduler,1.0000000005714287
5045,FLBScheduler,1.142857143112245
5046,FLBScheduler,1.1666666664375
5047,FLBScheduler,1.1111111108518519
5048,FLBScheduler,1.20000000034
5049,FLBScheduler,1.1666666664722223
5050,FLBScheduler,1.0000000001666667
5051,FLBScheduler,1.1111111108518519
5052,FLBScheduler,1.1666666664375
5053,FLBScheduler,1.0000000001666667
5054,FLBScheduler,1.1666666664722223
5055,FLBScheduler,1.099999999575
5056,FLBScheduler,1.1999999995
5057,FLBScheduler,1.1666666664375
5058,FLBScheduler,1.1999999995
5059,FLBScheduler,1.0000000002261904
5060,FLBScheduler,1.1111111108518519
5061,FLBScheduler,1.0000000002261904
5062,FLBScheduler,1.0000000001333333
5063,FLBScheduler,1.1999999995
5064,FLBScheduler,1.20000000034
5065,FLBScheduler,1.0000000005
5066,FLBScheduler,1.0000000002261904
5067,FLBScheduler,1.099999999575
5068,FLBScheduler,1.4285714279489796
5069,FLBScheduler,1.1111111108518519
5070,FLBScheduler,1.0000000005714287
5071,FLBScheduler,1.142857143112245
5072,FLBScheduler,1.20000000034
5073,FLBScheduler,1.0000000001333333
5074,FLBScheduler,1.0000000005
5075,FLBScheduler,1.1666666664375
5076,FLBScheduler,1.0000000005714287
5077,FLBScheduler,1.0000000005
5078,FLBScheduler,1.0000000005
5079,FLBScheduler,1.0312499999301759
5080,FLBScheduler,1.0000000005714287
5081,FLBScheduler,1.0312499999785156
5082,FLBScheduler,1.099999999575
5083,FLBScheduler,1.20000000034
5084,FLBScheduler,1.20000000034
5085,FLBScheduler,1.20000000034
5086,FLBScheduler,1.20000000034
5087,FLBScheduler,1.0000000005714287
5088,FLBScheduler,1.0000000004166667
5089,FLBScheduler,1.0000000004166667
5090,FLBScheduler,1.1111111108518519
5091,FLBScheduler,1.0000000004166667
5092,FLBScheduler,1.4285714279489796
5093,FLBScheduler,1.099999999575
5094,FLBScheduler,1.0000000002261904
5095,FLBScheduler,1.0000000004166667
5096,FLBScheduler,1.0000000005714287
5097,FLBScheduler,1.19999999948
5098,FLBScheduler,1.1111111108518519
5099,FLBScheduler,1.0312499999301759
5100,FLBScheduler,1.20000000034
5101,FLBScheduler,1.099999999575
5102,FLBScheduler,1.0000000005
5103,FLBScheduler,1.142857143112245
5104,FLBScheduler,1.0000000005714287
5105,FLBScheduler,1.20000000034
5106,FLBScheduler,1.0000000002261904
5107,FLBScheduler,1.0000000001333333
5108,FLBScheduler,1.19999999984
5109,FLBScheduler,1.0000000005
5110,FLBScheduler,1.0312499999785156
5111,FLBScheduler,1.1999999995
5112,FLBScheduler,1.0000000005714287
5113,FLBScheduler,1.0000000005
5114,FLBScheduler,1.1999999995
5115,FLBScheduler,1.1666666664375
5116,FLBScheduler,1.0000000002261904
5117,FLBScheduler,1.0000000001333333
5118,FLBScheduler,1.099999999575
5119,FLBScheduler,1.142857143112245
5120,FLBScheduler,1.1666666664375
5121,FLBScheduler,1.099999999575
5122,FLBScheduler,1.0000000005
5123,FLBScheduler,1.0000000005
5124,FLBScheduler,1.0312499999301759
5125,FLBScheduler,1.1666666664375
5126,FLBScheduler,1.142857143112245
5127,FLBScheduler,1.0000000001666667
5128,FLBScheduler,1.4285714279489796
5129,FLBScheduler,1.0000000002261904
5130,FLBScheduler,1.0000000001666667
5131,FLBScheduler,1.20000000034
5132,FLBScheduler,1.0000000005
5133,FLBScheduler,1.0000000005
5134,FLBScheduler,1.0000000005
5135,FLBScheduler,1.0000000005
5136,FLBScheduler,1.142857143112245
5137,FLBScheduler,1.0000000005714287
5138,FLBScheduler,1.0000000004166667
5139,FLBScheduler,1.1666666664722223
5140,FLBScheduler,1.0312499999301759
5141,FLBScheduler,1.0000000001333333
5142,FLBScheduler,1.0000000005714287
5143,FLBScheduler,1.142857143112245
5144,FLBScheduler,1.1666666664375
5145,FLBScheduler,1.20000000034
5146,FLBScheduler,1.1666666664722223
5147,FLBScheduler,1.4285714279489796
5148,FLBScheduler,1.0312499999301759
5149,FLBScheduler,1.1666666664375
5150,FLBScheduler,1.20000000034
5151,FLBScheduler,1.0000000002261904
5152,FLBScheduler,1.4285714279489796
5153,FLBScheduler,1.20000000034
5154,FLBScheduler,1.0000000005714287
5155,FLBScheduler,1.099999999575
5156,FLBScheduler,1.0312499999301759
5157,FLBScheduler,1.0312499999785156
5158,FLBScheduler,1.0000000005
5159,FLBScheduler,1.0000000005
5160,FLBScheduler,1.0000000001333333
5161,FLBScheduler,1.099999999575
5162,FLBScheduler,1.1666666664722223
5163,FLBScheduler,1.0000000001333333
5164,FLBScheduler,1.000000000074074
5165,FLBScheduler,1.0000000005
5166,FLBScheduler,1.4285714279489796
5167,FLBScheduler,1.1111111108518519
5168,FLBScheduler,1.0000000005
5169,FLBScheduler,1.1666666664722223
5170,FLBScheduler,1.0000000002261904
5171,FLBScheduler,1.0000000001333333
5172,FLBScheduler,1.000000000074074
5173,FLBScheduler,1.4285714279489796
5174,FLBScheduler,1.0000000005
5175,FLBScheduler,1.4285714279489796
5176,FLBScheduler,1.1111111108518519
5177,FLBScheduler,1.099999999575
5178,FLBScheduler,1.0000000002261904
5179,FLBScheduler,1.0000000001666667
5180,FLBScheduler,1.0000000005
5181,FLBScheduler,1.099999999575
5182,FLBScheduler,1.0000000001333333
5183,FLBScheduler,1.0000000005714287
5184,FLBScheduler,1.099999999575
5185,FLBScheduler,1.4285714279489796
5186,FLBScheduler,1.099999999575
5187,FLBScheduler,1.1666666664375
5188,FLBScheduler,1.0000000002261904
5189,FLBScheduler,1.142857143112245
5190,FLBScheduler,1.0000000004166667
5191,FLBScheduler,1.20000000034
5192,FLBScheduler,1.099999999575
5193,FLBScheduler,1.0312499999301759
5194,FLBScheduler,1.19999999948
5195,FLBScheduler,1.4285714279489796
5196,FLBScheduler,1.0312499999301759
5197,FLBScheduler,1.0000000001333333
5198,FLBScheduler,1.19999999984
5199,FLBScheduler,1.000000000074074
5200,FLBScheduler,1.0000000004166667
5201,FLBScheduler,1.19999999948
5202,FLBScheduler,1.099999999575
5203,FLBScheduler,1.19999999984
5204,FLBScheduler,1.19999999948
5205,FLBScheduler,1.0312499999785156
5206,FLBScheduler,1.1111111108518519
5207,FLBScheduler,1.0000000005714287
5208,FLBScheduler,1.4285714279489796
5209,FLBScheduler,1.142857143112245
5210,FLBScheduler,1.142857143112245
5211,FLBScheduler,1.000000000074074
5212,FLBScheduler,1.20000000034
5213,FLBScheduler,1.19999999984
5214,FLBScheduler,1.0000000001666667
5215,FLBScheduler,1.20000000034
5216,FLBScheduler,1.4285714279489796
5217,FLBScheduler,1.0000000005
5218,FLBScheduler,1.0000000004166667
5219,FLBScheduler,1.0000000001666667
5220,FLBScheduler,1.1999999995
5221,FLBScheduler,1.0312499999301759
5222,FLBScheduler,1.1999999995
5223,FLBScheduler,1.0000000005
5224,FLBScheduler,1.0000000005
5225,FLBScheduler,1.19999999984
5226,FLBScheduler,1.099999999575
5227,FLBScheduler,1.099999999575
5228,FLBScheduler,1.0000000001333333
5229,FLBScheduler,1.099999999575
5230,FLBScheduler,1.1111111108518519
5231,FLBScheduler,1.19999999984
5232,FLBScheduler,1.20000000034
5233,FLBScheduler,1.19999999948
5234,FLBScheduler,1.142857143112245
5235,FLBScheduler,1.1999999995
5236,FLBScheduler,1.0000000001333333
5237,FLBScheduler,1.20000000034
5238,FLBScheduler,1.0000000002261904
5239,FLBScheduler,1.0312499999301759
5240,FLBScheduler,1.19999999984
5241,FLBScheduler,1.1666666664722223
5242,FLBScheduler,1.142857143112245
5243,FLBScheduler,1.0000000001666667
5244,FLBScheduler,1.1666666664375
5245,FLBScheduler,1.0000000004166667
5246,FLBScheduler,1.1111111108518519
5247,FLBScheduler,1.20000000034
5248,FLBScheduler,1.0000000002261904
5249,FLBScheduler,1.0000000005
5250,FLBScheduler,1.4285714279489796
5251,FLBScheduler,1.0000000001333333
5252,FLBScheduler,1.20000000034
5253,FLBScheduler,1.0000000002261904
5254,FLBScheduler,1.1666666664375
5255,FLBScheduler,1.1666666664722223
5256,FLBScheduler,1.1999999995
5257,FLBScheduler,1.0000000001666667
5258,FLBScheduler,1.4285714279489796
5259,FLBScheduler,1.1999999995
5260,FLBScheduler,1.0000000005
5261,FLBScheduler,1.099999999575
5262,FLBScheduler,1.19999999984
5263,FLBScheduler,1.0312499999785156
5264,FLBScheduler,1.1111111108518519
5265,FLBScheduler,1.099999999575
5266,FLBScheduler,1.0312499999301759
5267,FLBScheduler,1.0000000001333333
5268,FLBScheduler,1.0000000001666667
5269,FLBScheduler,1.1111111108518519
5270,FLBScheduler,1.1111111108518519
5271,FLBScheduler,1.0000000004166667
5272,FLBScheduler,1.099999999575
5273,FLBScheduler,1.1999999995
5274,FLBScheduler,1.0000000005
5275,FLBScheduler,1.0000000005714287
5276,FLBScheduler,1.1666666664375
5277,FLBScheduler,1.0000000005714287
5278,FLBScheduler,1.000000000074074
5279,FLBScheduler,1.0000000005714287
5280,FLBScheduler,1.0000000005
5281,FLBScheduler,1.4285714279489796
5282,FLBScheduler,1.0000000005714287
5283,FLBScheduler,1.1666666664722223
5284,FLBScheduler,1.0000000005
5285,FLBScheduler,1.4285714279489796
5286,FLBScheduler,1.000000000074074
5287,FLBScheduler,1.1666666664375
5288,FLBScheduler,1.0000000001666667
5289,FLBScheduler,1.1111111108518519
5290,FLBScheduler,1.099999999575
5291,FLBScheduler,1.0000000001666667
5292,FLBScheduler,1.1999999995
5293,FLBScheduler,1.0000000005
5294,FLBScheduler,1.1999999995
5295,FLBScheduler,1.1666666664375
5296,FLBScheduler,1.0000000005
5297,FLBScheduler,1.0000000005
5298,FLBScheduler,1.0000000001666667
5299,FLBScheduler,1.0312499999785156
5300,FLBScheduler,1.099999999575
5301,FLBScheduler,1.0000000001333333
5302,FLBScheduler,1.0000000005
5303,FLBScheduler,1.142857143112245
5304,FLBScheduler,1.0000000002261904
5305,FLBScheduler,1.1666666664375
5306,FLBScheduler,1.1999999995
5307,FLBScheduler,1.0000000004166667
5308,FLBScheduler,1.000000000074074
5309,FLBScheduler,1.0000000001666667
5310,FLBScheduler,1.0000000005714287
5311,FLBScheduler,1.1666666664722223
5312,FLBScheduler,1.0000000001333333
5313,FLBScheduler,1.142857143112245
5314,FLBScheduler,1.0312499999301759
5315,FLBScheduler,1.0000000001666667
5316,FLBScheduler,1.4285714279489796
5317,FLBScheduler,1.1666666664375
5318,FLBScheduler,1.0000000005714287
5319,FLBScheduler,1.19999999984
5320,FLBScheduler,1.0312499999301759
5321,FLBScheduler,1.0000000001666667
5322,FLBScheduler,1.142857143112245
5323,FLBScheduler,1.1999999995
5324,FLBScheduler,1.000000000074074
5325,FLBScheduler,1.19999999984
5326,FLBScheduler,1.19999999984
5327,FLBScheduler,1.0000000004166667
5328,FLBScheduler,1.142857143112245
5329,FLBScheduler,1.0000000005714287
5330,FLBScheduler,1.000000000074074
5331,FLBScheduler,1.1111111108518519
5332,FLBScheduler,1.0000000002261904
5333,FLBScheduler,1.1666666664375
5334,FLBScheduler,1.099999999575
5335,FLBScheduler,1.0000000001333333
5336,FLBScheduler,1.0000000001666667
5337,FLBScheduler,1.0000000001666667
5338,FLBScheduler,1.0000000001666667
5339,FLBScheduler,1.1666666664722223
5340,FLBScheduler,1.0000000004166667
5341,FLBScheduler,1.0000000001666667
5342,FLBScheduler,1.000000000074074
5343,FLBScheduler,1.142857143112245
5344,FLBScheduler,1.19999999984
5345,FLBScheduler,1.0000000005714287
5346,FLBScheduler,1.1999999995
5347,FLBScheduler,1.20000000034
5348,FLBScheduler,1.19999999984
5349,FLBScheduler,1.0000000005
5350,FLBScheduler,1.0000000005
5351,FLBScheduler,1.142857143112245
5352,FLBScheduler,1.0000000001333333
5353,FLBScheduler,1.1666666664375
5354,FLBScheduler,1.1111111108518519
5355,FLBScheduler,1.0000000001666667
5356,FLBScheduler,1.0000000004166667
5357,FLBScheduler,1.000000000074074
5358,FLBScheduler,1.0000000001666667
5359,FLBScheduler,1.1999999995
5360,FLBScheduler,1.1111111108518519
5361,FLBScheduler,1.099999999575
5362,FLBScheduler,1.1666666664375
5363,FLBScheduler,1.0000000002261904
5364,FLBScheduler,1.0000000005714287
5365,FLBScheduler,1.1666666664722223
5366,FLBScheduler,1.0000000005714287
5367,FLBScheduler,1.1999999995
5368,FLBScheduler,1.099999999575
5369,FLBScheduler,1.1111111108518519
5370,FLBScheduler,1.0000000001333333
5371,FLBScheduler,1.19999999984
5372,FLBScheduler,1.0000000002261904
5373,FLBScheduler,1.1111111108518519
5374,FLBScheduler,1.0000000001333333
5375,FLBScheduler,1.19999999948
5376,FLBScheduler,1.1999999995
5377,FLBScheduler,1.0000000001666667
5378,FLBScheduler,1.0000000005
5379,FLBScheduler,1.19999999984
5380,FLBScheduler,1.142857143112245
5381,FLBScheduler,1.0000000004166667
5382,FLBScheduler,1.1999999995
5383,FLBScheduler,1.0000000001333333
5384,FLBScheduler,1.0000000001333333
5385,FLBScheduler,1.0000000004166667
5386,FLBScheduler,1.20000000034
5387,FLBScheduler,1.000000000074074
5388,FLBScheduler,1.099999999575
5389,FLBScheduler,1.0000000001333333
5390,FLBScheduler,1.0000000005
5391,FLBScheduler,1.0000000001333333
5392,FLBScheduler,1.0000000005
5393,FLBScheduler,1.1111111108518519
5394,FLBScheduler,1.0000000002261904
5395,FLBScheduler,1.1111111108518519
5396,FLBScheduler,1.0000000005
5397,FLBScheduler,1.0000000001333333
5398,FLBScheduler,1.0000000001333333
5399,FLBScheduler,1.1111111108518519
5400,FLBScheduler,1.0312499999301759
5401,FLBScheduler,1.000000000074074
5402,FLBScheduler,1.0312499999301759
5403,FLBScheduler,1.1111111108518519
5404,FLBScheduler,1.19999999984
5405,FLBScheduler,1.0312499999301759
5406,FLBScheduler,1.0000000005
5407,FLBScheduler,1.0000000004166667
5408,FLBScheduler,1.19999999984
5409,FLBScheduler,1.1999999995
5410,FLBScheduler,1.1666666664722223
5411,FLBScheduler,1.0000000005
5412,FLBScheduler,1.0000000005
5413,FLBScheduler,1.000000000074074
5414,FLBScheduler,1.031249999994629
5415,FLBScheduler,1.1666666664375
5416,FLBScheduler,1.19999999984
5417,FLBScheduler,1.1999999995
5418,FLBScheduler,1.0000000005
5419,FLBScheduler,1.20000000034
5420,FLBScheduler,1.1111111108518519
5421,FLBScheduler,1.0000000005714287
5422,FLBScheduler,1.099999999575
5423,FLBScheduler,1.0000000001333333
5424,FLBScheduler,1.142857143112245
5425,FLBScheduler,1.1111111108518519
5426,FLBScheduler,1.0000000005
5427,FLBScheduler,1.1999999995
5428,FLBScheduler,1.0000000005
5429,FLBScheduler,1.1666666664375
