,scheduler,makespan_ratio
738,GDLScheduler,2.8638021721486204
739,GDLScheduler,1.8670583837331434
740,GDLScheduler,4.200104945649077
741,GDLScheduler,2.091414435215476
742,GDLScheduler,2.984146106724533
743,GDLScheduler,3.0077077893141695
744,GDLScheduler,7.8533834123162185
745,GDLScheduler,6.234030984885764
746,GDLScheduler,3.431211538409837
747,GDLScheduler,3.3720489687488993
748,GDLScheduler,3.066549229126096
749,GDLScheduler,6.986109438037602
750,GDLScheduler,5.450252539893269
751,GDLScheduler,6.897068845806734
752,GDLScheduler,2.2442673083926103
753,GDLScheduler,3.79862982040367
754,GDLScheduler,3.4960844799526534
755,GDLScheduler,4.016008120999203
756,GDLScheduler,2.1778126754731177
757,GDLScheduler,2.8760689229758523
758,GDLScheduler,3.1723823430058427
759,GDLScheduler,4.421740753331516
760,GDLScheduler,3.4828866736014423
761,GDLScheduler,1.0000000000000884
762,GDLScheduler,4.874152471025148
763,GDLScheduler,6.133843724041081
764,GDLScheduler,7.300869875436966
765,GDLScheduler,3.4462060537309047
766,GDLScheduler,4.302828866508947
767,GDLScheduler,4.341457708272561
768,GDLScheduler,4.665943747413103
769,GDLScheduler,3.713447900830154
770,GDLScheduler,3.5162837958008133
771,GDLScheduler,3.2483503471489636
772,GDLScheduler,1.000000000000139
773,GDLScheduler,4.124214684239504
774,GDLScheduler,2.834809907916892
775,GDLScheduler,4.170714729355651
776,GDLScheduler,3.0185451354973005
777,GDLScheduler,2.9616076479647204
778,GDLScheduler,5.602762559985489
779,GDLScheduler,4.292410006291577
780,GDLScheduler,2.0212418791086746
781,GDLScheduler,3.9032588109849997
782,GDLScheduler,4.1044695946472585
783,GDLScheduler,1.0000000000001767
784,GDLScheduler,1.0000000000001252
785,GDLScheduler,2.151202888732469
786,GDLScheduler,2.761980661339857
787,GDLScheduler,1.0000000000001852
788,GDLScheduler,2.198947816944643
789,GDLScheduler,3.581655597205951
790,GDLScheduler,2.9512730445376754
791,GDLScheduler,1.0000000000001688
792,GDLScheduler,6.259003797461844
793,GDLScheduler,6.437146755585402
794,GDLScheduler,1.000000000000177
795,GDLScheduler,1.0000000000001634
796,GDLScheduler,3.0592960997452026
797,GDLScheduler,1.0000000000001183
798,GDLScheduler,4.821644364425848
799,GDLScheduler,2.2297025167383158
800,HeftScheduler,1.0
801,HeftScheduler,1.000236563540928
802,HeftScheduler,1.0
803,HeftScheduler,1.0
804,HeftScheduler,1.0
805,HeftScheduler,1.0
806,HeftScheduler,1.0
807,HeftScheduler,1.0
808,HeftScheduler,1.0020558213031234
809,HeftScheduler,1.0
810,HeftScheduler,1.0
811,HeftScheduler,1.0061590741954598
812,HeftScheduler,1.0
813,HeftScheduler,1.0010996744304628
814,HeftScheduler,1.004866142389089
815,HeftScheduler,1.0
816,HeftScheduler,1.000000000000007
817,HeftScheduler,1.0
818,HeftScheduler,1.0000453249112204
819,HeftScheduler,1.0005916135092208
820,HeftScheduler,1.0
821,HeftScheduler,1.0015802147744812
822,HeftScheduler,1.0
823,HeftScheduler,1.0000000000000004
824,HeftScheduler,1.0001796745334448
825,HeftScheduler,1.0
826,HeftScheduler,1.0
827,HeftScheduler,1.0
828,HeftScheduler,1.0
829,HeftScheduler,1.0000000000000027
830,HeftScheduler,1.0
831,HeftScheduler,1.0000000000000122
832,HeftScheduler,1.0
833,HeftScheduler,1.0
834,HeftScheduler,1.0
835,HeftScheduler,1.0
836,HeftScheduler,1.0002277685505636
837,HeftScheduler,1.0000000000000082
838,HeftScheduler,1.0
839,HeftScheduler,1.0
840,HeftScheduler,1.0
841,HeftScheduler,1.0
842,HeftScheduler,1.0
843,HeftScheduler,1.0
844,HeftScheduler,1.0015170946154688
845,HeftScheduler,1.0
846,HeftScheduler,1.0
847,HeftScheduler,1.0
848,HeftScheduler,1.0064114235844972
849,HeftScheduler,1.0
850,HeftScheduler,1.001593601284876
851,HeftScheduler,1.01134560623667
852,HeftScheduler,1.0
853,HeftScheduler,1.0018031019781546
854,HeftScheduler,1.0
855,HeftScheduler,1.0
856,HeftScheduler,1.0
857,HeftScheduler,1.0027523698416911
858,HeftScheduler,1.0
859,HeftScheduler,1.0
860,HeftScheduler,1.0
861,HeftScheduler,1.0000000000000078
862,HeftScheduler,1.0
863,HeftScheduler,1.0064263427394595
864,HeftScheduler,1.0
865,HeftScheduler,1.0
866,HeftScheduler,1.0
867,HeftScheduler,1.0
868,HeftScheduler,1.0
869,HeftScheduler,1.0
870,HeftScheduler,1.0
871,HeftScheduler,1.0099354122578494
872,HeftScheduler,1.0000000000000064
873,HeftScheduler,1.0051170451287
874,HeftScheduler,1.0
875,HeftScheduler,1.0
876,HeftScheduler,1.0013064205416904
877,HeftScheduler,1.0001715515577683
878,HeftScheduler,1.0
879,HeftScheduler,1.0
880,HeftScheduler,1.0
881,HeftScheduler,1.0036074065880765
882,HeftScheduler,1.0
883,HeftScheduler,1.0000000000000022
884,HeftScheduler,1.0000000000000053
885,HeftScheduler,1.0
886,HeftScheduler,1.0027914029097524
887,HeftScheduler,1.0000000000000147
888,HeftScheduler,1.0
889,HeftScheduler,1.003356599126488
890,HeftScheduler,1.0
891,HeftScheduler,1.0000000000000127
892,HeftScheduler,1.0
893,HeftScheduler,1.0
894,HeftScheduler,1.0000000000000073
895,HeftScheduler,1.0000000000000022
896,HeftScheduler,1.0
897,HeftScheduler,1.000000000000002
898,HeftScheduler,1.0
899,HeftScheduler,1.0
900,MCTScheduler,1.0932411076146449
901,MCTScheduler,1.0874482789968372
902,MCTScheduler,1.0402991610928858
903,MCTScheduler,1.0541958900673507
904,MCTScheduler,1.076935582013477
905,MCTScheduler,1.0472324850850254
906,MCTScheduler,1.0291658817440157
907,MCTScheduler,1.0418459778152447
908,MCTScheduler,1.1296722558564547
909,MCTScheduler,1.0616878418142492
910,MCTScheduler,1.0688935993563864
911,MCTScheduler,1.1634395603950975
912,MCTScheduler,1.0370060834073402
913,MCTScheduler,1.108331843925445
914,MCTScheduler,1.1047205058204548
915,MCTScheduler,1.0254411768719969
916,MCTScheduler,1.0000000000000022
917,MCTScheduler,1.0372064588870158
918,MCTScheduler,1.0546911768548781
919,MCTScheduler,1.1003583767798413
920,MCTScheduler,1.0120729247201043
921,MCTScheduler,1.0749756511281008
922,MCTScheduler,1.0263220296528601
923,MCTScheduler,1.0000000000000033
924,MCTScheduler,1.0305724594001013
925,MCTScheduler,1.1043180022915386
926,MCTScheduler,1.0431546896906476
927,MCTScheduler,1.0322560534837848
928,MCTScheduler,1.053579509373565
929,MCTScheduler,1.0000000000000007
930,MCTScheduler,1.0488909810108413
931,MCTScheduler,1.0000000000000033
932,MCTScheduler,1.0719451595776677
933,MCTScheduler,1.020700493485683
934,MCTScheduler,1.023310260667317
935,MCTScheduler,1.041297984695387
936,MCTScheduler,1.0643128025012076
937,MCTScheduler,1.0000000000000018
938,MCTScheduler,1.016666214252772
939,MCTScheduler,1.035890164119462
940,MCTScheduler,1.0959973623772905
941,MCTScheduler,1.0841519408892113
942,MCTScheduler,1.0381535244101592
943,MCTScheduler,1.0318508757996092
944,MCTScheduler,1.1118596146213642
945,MCTScheduler,1.0608288531813475
946,MCTScheduler,1.0715357570741764
947,MCTScheduler,1.0372184985471644
948,MCTScheduler,1.136492124843783
949,MCTScheduler,1.0627900589175978
950,MCTScheduler,1.0593278654800857
951,MCTScheduler,1.1284609926192646
952,MCTScheduler,1.0226547929803955
953,MCTScheduler,1.094950096783251
954,MCTScheduler,1.1270175507466027
955,MCTScheduler,1.0776078244977132
956,MCTScheduler,1.0182078813905944
957,MCTScheduler,1.0779244704791033
958,MCTScheduler,1.0504292546959775
959,MCTScheduler,1.0719129358125414
960,MCTScheduler,1.0465726590979543
961,MCTScheduler,1.0000000000000016
962,MCTScheduler,1.1066231989510926
963,MCTScheduler,1.1389415205190574
964,MCTScheduler,1.0683440077175976
965,MCTScheduler,1.032453341731965
966,MCTScheduler,1.055016235640837
967,MCTScheduler,1.041920060893964
968,MCTScheduler,1.0602730255373878
969,MCTScheduler,1.0543735406663195
970,MCTScheduler,1.0466798794679273
971,MCTScheduler,1.1374539094784375
972,MCTScheduler,1.0000000000000084
973,MCTScheduler,1.0976948538822795
974,MCTScheduler,1.0515012604226586
975,MCTScheduler,1.0406688681884102
976,MCTScheduler,1.083148963809828
977,MCTScheduler,1.105607326489066
978,MCTScheduler,1.0715250777506895
979,MCTScheduler,1.0613273212008714
980,MCTScheduler,1.0287451471317826
981,MCTScheduler,1.0862494209710396
982,MCTScheduler,1.0799295414650472
983,MCTScheduler,1.0000000000000002
984,MCTScheduler,1.0000000000000018
985,MCTScheduler,1.0172519199042371
986,MCTScheduler,1.0406947727705829
987,MCTScheduler,1.0000000000000022
988,MCTScheduler,1.0463376964679016
989,MCTScheduler,1.1005298468787719
990,MCTScheduler,1.096959160704447
991,MCTScheduler,1.0000000000000027
992,MCTScheduler,1.100374269126229
993,MCTScheduler,1.0590968387849478
994,MCTScheduler,1.0000000000000016
995,MCTScheduler,1.0
996,MCTScheduler,1.0374283002993119
997,MCTScheduler,1.000000000000001
998,MCTScheduler,1.047558502726127
999,MCTScheduler,1.0288837411809342
1000,METScheduler,1.9654082679509557
1001,METScheduler,2.579036002225039
1002,METScheduler,2.4580794661433747
1003,METScheduler,3.5111268022068196
1004,METScheduler,3.4647019070336076
1005,METScheduler,2.573303179396352
1006,METScheduler,2.588592483743107
1007,METScheduler,2.9150579386928106
1008,METScheduler,4.971015219531262
1009,METScheduler,2.4141178628584856
1010,METScheduler,3.910343646355077
1011,METScheduler,2.963642982221095
1012,METScheduler,1.858606768314116
1013,METScheduler,3.065440240799658
1014,METScheduler,2.4292321801668466
1015,METScheduler,1.8988091322077143
1016,METScheduler,1.0000000000000022
1017,METScheduler,2.3615517722992156
1018,METScheduler,2.6597949045573994
1019,METScheduler,1.855489522983736
1020,METScheduler,1.8489886893702907
1021,METScheduler,2.7846707519031977
1022,METScheduler,2.5796772179588086
1023,METScheduler,1.0000000000000033
1024,METScheduler,1.953587767311564
1025,METScheduler,2.539353971146063
1026,METScheduler,3.1577351853757363
1027,METScheduler,4.119961274881573
1028,METScheduler,2.7752195362637413
1029,METScheduler,1.0000000000000007
1030,METScheduler,3.2984296102460466
1031,METScheduler,1.0000000000000033
1032,METScheduler,3.2807163996361255
1033,METScheduler,1.8959577852402376
1034,METScheduler,1.5962432626677767
1035,METScheduler,2.529624708521979
1036,METScheduler,3.3241040488478024
1037,METScheduler,1.0000000000000018
1038,METScheduler,2.111013627525751
1039,METScheduler,1.7743714460128546
1040,METScheduler,3.5990207032489336
1041,METScheduler,1.891537472419567
1042,METScheduler,2.8402844018903686
1043,METScheduler,2.8350264083693255
1044,METScheduler,5.480013600974628
1045,METScheduler,3.719386537684932
1046,METScheduler,2.3373204157487866
1047,METScheduler,2.369178853502609
1048,METScheduler,2.5714537249563536
1049,METScheduler,3.9665785695572837
1050,METScheduler,3.974048648829789
1051,METScheduler,3.0928777010665525
1052,METScheduler,1.6680326359643405
1053,METScheduler,2.9643802957624668
1054,METScheduler,2.352076858843164
1055,METScheduler,3.259628183178376
1056,METScheduler,1.8964525341102823
1057,METScheduler,2.4397796224167645
1058,METScheduler,2.639278962021626
1059,METScheduler,3.3989595989091113
1060,METScheduler,2.310514177261012
1061,METScheduler,1.0000000000000016
1062,METScheduler,3.2247467333541557
1063,METScheduler,3.835891254885744
1064,METScheduler,4.574878688676206
1065,METScheduler,2.3668933611561895
1066,METScheduler,3.593878117368666
1067,METScheduler,3.226547703510967
1068,METScheduler,3.165630040726947
1069,METScheduler,3.3440705628704985
1070,METScheduler,2.2288086567544076
1071,METScheduler,2.6642689723518687
1072,METScheduler,1.0000000000000084
1073,METScheduler,3.276447420196918
1074,METScheduler,2.584588448928374
1075,METScheduler,3.3545827666944668
1076,METScheduler,2.531507802483239
1077,METScheduler,2.5290518390470385
1078,METScheduler,3.7317745075241455
1079,METScheduler,3.350858638927366
1080,METScheduler,1.9066406944022944
1081,METScheduler,3.1272413867958355
1082,METScheduler,3.5650453860811884
1083,METScheduler,1.0000000000000002
1084,METScheduler,1.0000000000000018
1085,METScheduler,1.9602085842999855
1086,METScheduler,1.5087247562190127
1087,METScheduler,1.0000000000000022
1088,METScheduler,1.7766730935670711
1089,METScheduler,2.2808361756055664
1090,METScheduler,2.6030604557122734
1091,METScheduler,1.0000000000000027
1092,METScheduler,4.774856866620687
1093,METScheduler,4.823448571027178
1094,METScheduler,1.0000000000000016
1095,METScheduler,1.0
1096,METScheduler,2.6873410784460203
1097,METScheduler,1.000000000000001
1098,METScheduler,2.9728797868348917
1099,METScheduler,1.9410858443028534
1100,MaxMinScheduler,1.0198511424948695
1101,MaxMinScheduler,1.0192133320764283
1102,MaxMinScheduler,1.0196859414234858
1103,MaxMinScheduler,1.0433381071755325
1104,MaxMinScheduler,1.0333207354017266
1105,MaxMinScheduler,1.0259555873121846
1106,MaxMinScheduler,1.0142059772234502
1107,MaxMinScheduler,1.0398187556572251
1108,MaxMinScheduler,1.0292076959686083
1109,MaxMinScheduler,1.023092135784208
1110,MaxMinScheduler,1.0302660782365398
1111,MaxMinScheduler,1.0334446046028305
1112,MaxMinScheduler,1.0066670784293195
1113,MaxMinScheduler,1.0279859627779846
1114,MaxMinScheduler,1.0294294166692133
1115,MaxMinScheduler,1.0099976321926536
1116,MaxMinScheduler,1.000000000000008
1117,MaxMinScheduler,1.0098620705520327
1118,MaxMinScheduler,1.0199389311061675
1119,MaxMinScheduler,1.0152341229075796
1120,MaxMinScheduler,1.0070803247103306
1121,MaxMinScheduler,1.0263196796847893
1122,MaxMinScheduler,1.0106654017765875
1123,MaxMinScheduler,1.0
1124,MaxMinScheduler,1.0107571013503975
1125,MaxMinScheduler,1.033413253339759
1126,MaxMinScheduler,1.0194392299654569
1127,MaxMinScheduler,1.0255069022360275
1128,MaxMinScheduler,1.0145509254709804
1129,MaxMinScheduler,1.0000000000000022
1130,MaxMinScheduler,1.0228359499502344
1131,MaxMinScheduler,1.0000000000000047
1132,MaxMinScheduler,1.0180030123738406
1133,MaxMinScheduler,1.0064656672647896
1134,MaxMinScheduler,1.0162308109203702
1135,MaxMinScheduler,1.0168159577198597
1136,MaxMinScheduler,1.0343003140961664
1137,MaxMinScheduler,1.0000000000000058
1138,MaxMinScheduler,1.012604001837621
1139,MaxMinScheduler,1.0123644962585139
1140,MaxMinScheduler,1.026255571540642
1141,MaxMinScheduler,1.0257023456373708
1142,MaxMinScheduler,1.0156278600403592
1143,MaxMinScheduler,1.0120079995448537
1144,MaxMinScheduler,1.042739338920996
1145,MaxMinScheduler,1.0233685502294494
1146,MaxMinScheduler,1.0304535277467755
1147,MaxMinScheduler,1.0140665381028704
1148,MaxMinScheduler,1.0463104869136894
1149,MaxMinScheduler,1.039684966729045
1150,MaxMinScheduler,1.025085248588024
1151,MaxMinScheduler,1.0650237214363352
1152,MaxMinScheduler,1.009318339475381
1153,MaxMinScheduler,1.0474068037140223
1154,MaxMinScheduler,1.0317329027364348
1155,MaxMinScheduler,1.033040770105906
1156,MaxMinScheduler,1.0088543961729162
1157,MaxMinScheduler,1.0496871520821056
1158,MaxMinScheduler,1.0216752412125805
1159,MaxMinScheduler,1.0224024239282241
1160,MaxMinScheduler,1.0180518146008453
1161,MaxMinScheduler,1.0000000000000036
1162,MaxMinScheduler,1.0361526760056354
1163,MaxMinScheduler,1.048634510167628
1164,MaxMinScheduler,1.0248402573420088
1165,MaxMinScheduler,1.0199518788958424
1166,MaxMinScheduler,1.0222655866400376
1167,MaxMinScheduler,1.0177022885411722
1168,MaxMinScheduler,1.0263749644995297
1169,MaxMinScheduler,1.011672604422606
1170,MaxMinScheduler,1.0271420745766873
1171,MaxMinScheduler,1.0252100867156944
1172,MaxMinScheduler,1.0
1173,MaxMinScheduler,1.0285640127861808
1174,MaxMinScheduler,1.0208463079218475
1175,MaxMinScheduler,1.0158427531607397
1176,MaxMinScheduler,1.0207540794056598
1177,MaxMinScheduler,1.0360988848032877
1178,MaxMinScheduler,1.0280197130831925
1179,MaxMinScheduler,1.019489610782195
1180,MaxMinScheduler,1.010578529059076
1181,MaxMinScheduler,1.050378472459688
1182,MaxMinScheduler,1.016630043269739
1183,MaxMinScheduler,1.000000000000003
1184,MaxMinScheduler,1.0000000000000047
1185,MaxMinScheduler,1.0045158399879766
1186,MaxMinScheduler,1.02560728898022
1187,MaxMinScheduler,1.0000000000000042
1188,MaxMinScheduler,1.0195676099029254
1189,MaxMinScheduler,1.0369918741317594
1190,MaxMinScheduler,1.024676333677477
1191,MaxMinScheduler,1.0000000000000049
1192,MaxMinScheduler,1.0268219827345022
1193,MaxMinScheduler,1.0262209453400275
1194,MaxMinScheduler,1.0000000000000016
1195,MaxMinScheduler,1.000000000000001
1196,MaxMinScheduler,1.0162333562479076
1197,MaxMinScheduler,1.0000000000000018
1198,MaxMinScheduler,1.0220308559710771
1199,MaxMinScheduler,1.012315843978946
1200,MinMinScheduler,1.0815533784505083
1201,MinMinScheduler,1.071963372735098
1202,MinMinScheduler,1.03106716342389
1203,MinMinScheduler,1.0501507191445572
1204,MinMinScheduler,1.0692845574486673
1205,MinMinScheduler,1.0688053847591925
1206,MinMinScheduler,1.0251739202184953
1207,MinMinScheduler,1.0415594222894389
1208,MinMinScheduler,1.1401780713181848
1209,MinMinScheduler,1.049354091297202
1210,MinMinScheduler,1.0548347746307483
1211,MinMinScheduler,1.1123644021854642
1212,MinMinScheduler,1.041310700948029
1213,MinMinScheduler,1.063171046244782
1214,MinMinScheduler,1.0935908170703972
1215,MinMinScheduler,1.0259390673271682
1216,MinMinScheduler,1.0000000000000004
1217,MinMinScheduler,1.0251990967784794
1218,MinMinScheduler,1.0531802243065065
1219,MinMinScheduler,1.1075564606192383
1220,MinMinScheduler,1.0201230464344178
1221,MinMinScheduler,1.065172494266611
1222,MinMinScheduler,1.0328591816495676
1223,MinMinScheduler,1.0000000000000064
1224,MinMinScheduler,1.034279732379276
1225,MinMinScheduler,1.122648274525559
1226,MinMinScheduler,1.0492887214093374
1227,MinMinScheduler,1.0470501813741455
1228,MinMinScheduler,1.0616988400599958
1229,MinMinScheduler,1.0000000000000002
1230,MinMinScheduler,1.058031845354666
1231,MinMinScheduler,1.0
1232,MinMinScheduler,1.0606967620826373
1233,MinMinScheduler,1.014293031398411
1234,MinMinScheduler,1.025172945010318
1235,MinMinScheduler,1.0565584737679041
1236,MinMinScheduler,1.0565206767926008
1237,MinMinScheduler,1.0000000000000024
1238,MinMinScheduler,1.0210498029827109
1239,MinMinScheduler,1.0350735781276859
1240,MinMinScheduler,1.0914742488061302
1241,MinMinScheduler,1.089024985366601
1242,MinMinScheduler,1.0399704606752802
1243,MinMinScheduler,1.034671274624802
1244,MinMinScheduler,1.117996127450571
1245,MinMinScheduler,1.0648122444619312
1246,MinMinScheduler,1.0568347437137178
1247,MinMinScheduler,1.036327596062203
1248,MinMinScheduler,1.1585495772832142
1249,MinMinScheduler,1.0610940245548517
1250,MinMinScheduler,1.0612664152533087
1251,MinMinScheduler,1.1370325901597067
1252,MinMinScheduler,1.0193029453362723
1253,MinMinScheduler,1.057725448599063
1254,MinMinScheduler,1.1248883748211798
1255,MinMinScheduler,1.0497425686569333
1256,MinMinScheduler,1.0227611059490718
1257,MinMinScheduler,1.1035500352373626
1258,MinMinScheduler,1.0362357968253813
1259,MinMinScheduler,1.061670450222546
1260,MinMinScheduler,1.042191127671211
1261,MinMinScheduler,1.0
1262,MinMinScheduler,1.1299291070406206
1263,MinMinScheduler,1.124300228443846
1264,MinMinScheduler,1.0778589865788726
1265,MinMinScheduler,1.0405291419470257
1266,MinMinScheduler,1.0574852533730938
1267,MinMinScheduler,1.04378606402716
1268,MinMinScheduler,1.0525622609091976
1269,MinMinScheduler,1.03982570585232
1270,MinMinScheduler,1.0593520732386494
1271,MinMinScheduler,1.115187961676994
1272,MinMinScheduler,1.0000000000000038
1273,MinMinScheduler,1.1021531684855617
1274,MinMinScheduler,1.056273811828426
1275,MinMinScheduler,1.0524184036961202
1276,MinMinScheduler,1.0709061864141907
1277,MinMinScheduler,1.0846177051285695
1278,MinMinScheduler,1.0638457660633724
1279,MinMinScheduler,1.0658012929717764
1280,MinMinScheduler,1.026194686113403
1281,MinMinScheduler,1.1025441349599825
1282,MinMinScheduler,1.0664749754813634
1283,MinMinScheduler,1.0
1284,MinMinScheduler,1.0
1285,MinMinScheduler,1.020398844971302
1286,MinMinScheduler,1.051439448050946
1287,MinMinScheduler,1.0000000000000009
1288,MinMinScheduler,1.082610135213951
1289,MinMinScheduler,1.07115230918747
1290,MinMinScheduler,1.0640707633804622
1291,MinMinScheduler,1.0000000000000038
1292,MinMinScheduler,1.0953504319002756
1293,MinMinScheduler,1.0649689465905954
1294,MinMinScheduler,1.0000000000000029
1295,MinMinScheduler,1.0000000000000004
1296,MinMinScheduler,1.0360098456368199
1297,MinMinScheduler,1.0
1298,MinMinScheduler,1.0569998163630763
1299,MinMinScheduler,1.0314087573081274
1300,OLBScheduler,1.104685200174913
1301,OLBScheduler,1.088957497134209
1302,OLBScheduler,1.0338752630856078
1303,OLBScheduler,1.0904593627676908
1304,OLBScheduler,1.0375353053213283
1305,OLBScheduler,1.0472415055463864
1306,OLBScheduler,1.0222440315102885
1307,OLBScheduler,1.0725545758360067
1308,OLBScheduler,1.1494669020850046
1309,OLBScheduler,1.0944967417115117
1310,OLBScheduler,1.1094544062812206
1311,OLBScheduler,1.2315776920365709
1312,OLBScheduler,1.0383936832119975
1313,OLBScheduler,1.1286987910229367
1314,OLBScheduler,1.1533471182590922
1315,OLBScheduler,1.0241385951257036
1316,OLBScheduler,1.0000000000000022
1317,OLBScheduler,1.0251601672107031
1318,OLBScheduler,1.083627064126283
1319,OLBScheduler,1.1549123850695608
1320,OLBScheduler,1.0106561074340912
1321,OLBScheduler,1.1253434385068801
1322,OLBScheduler,1.0382936205699962
1323,OLBScheduler,1.0000000000000033
1324,OLBScheduler,1.034012379841971
1325,OLBScheduler,1.069976819471671
1326,OLBScheduler,1.0691951227706162
1327,OLBScheduler,1.0492815156392854
1328,OLBScheduler,1.0565615307183955
1329,OLBScheduler,1.0000000000000007
1330,OLBScheduler,1.0400386657259486
1331,OLBScheduler,1.0000000000000033
1332,OLBScheduler,1.0762650952784962
1333,OLBScheduler,1.0161497821788328
1334,OLBScheduler,1.022113870630217
1335,OLBScheduler,1.040488859179715
1336,OLBScheduler,1.0653479874707956
1337,OLBScheduler,1.0000000000000018
1338,OLBScheduler,1.0676438498949306
1339,OLBScheduler,1.0255574969835433
1340,OLBScheduler,1.1249551842422205
1341,OLBScheduler,1.1149737623223475
1342,OLBScheduler,1.0453282220267954
1343,OLBScheduler,1.0318419257351321
1344,OLBScheduler,1.1172059443196332
1345,OLBScheduler,1.0585066411883302
1346,OLBScheduler,1.1065151961699162
1347,OLBScheduler,1.0327813060342812
1348,OLBScheduler,1.1883151317201388
1349,OLBScheduler,1.1278236395693295
1350,OLBScheduler,1.066512508323161
1351,OLBScheduler,1.2767553557693303
1352,OLBScheduler,1.0358971213827188
1353,OLBScheduler,1.1776203216385701
1354,OLBScheduler,1.1968799106524823
1355,OLBScheduler,1.0702567519765889
1356,OLBScheduler,1.017714549668662
1357,OLBScheduler,1.1499325530865325
1358,OLBScheduler,1.0586713178934914
1359,OLBScheduler,1.1249143941750208
1360,OLBScheduler,1.06823475751969
1361,OLBScheduler,1.0000000000000016
1362,OLBScheduler,1.3031921082684694
1363,OLBScheduler,1.1772285853389144
1364,OLBScheduler,1.0803671066660436
1365,OLBScheduler,1.031664648591624
1366,OLBScheduler,1.0650839564506795
1367,OLBScheduler,1.037122482745889
1368,OLBScheduler,1.0508124095637763
1369,OLBScheduler,1.0537960485600462
1370,OLBScheduler,1.0761526331825602
1371,OLBScheduler,1.2266860163740438
1372,OLBScheduler,1.0000000000000084
1373,OLBScheduler,1.09804967475003
1374,OLBScheduler,1.047860425320037
1375,OLBScheduler,1.054909389704042
1376,OLBScheduler,1.1262023052718497
1377,OLBScheduler,1.107927772366202
1378,OLBScheduler,1.085033194106647
1379,OLBScheduler,1.0819798927287405
1380,OLBScheduler,1.0285357181126704
1381,OLBScheduler,1.1449228779931118
1382,OLBScheduler,1.10304222721149
1383,OLBScheduler,1.0000000000000002
1384,OLBScheduler,1.0000000000000018
1385,OLBScheduler,1.0172226957925146
1386,OLBScheduler,1.0355137950330098
1387,OLBScheduler,1.0000000000000022
1388,OLBScheduler,1.0522160548726944
1389,OLBScheduler,1.1667829317371676
1390,OLBScheduler,1.1180601414899498
1391,OLBScheduler,1.0000000000000027
1392,OLBScheduler,1.1340747672344123
1393,OLBScheduler,1.0544079534053672
1394,OLBScheduler,1.0000000000000016
1395,OLBScheduler,1.0
1396,OLBScheduler,1.0416012431902126
1397,OLBScheduler,1.000000000000001
1398,OLBScheduler,1.0682714671749671
1399,OLBScheduler,1.036522516913362
1400,WBAScheduler,1.027699494421842
1401,WBAScheduler,1.092816072685253
1402,WBAScheduler,1.0258177613393862
1403,WBAScheduler,1.124266327438653
1404,WBAScheduler,1.0978053939882326
1405,WBAScheduler,1.0476079044169548
1406,WBAScheduler,1.0075140825556481
1407,WBAScheduler,1.0518092390618126
1408,WBAScheduler,1.1837709358964712
1409,WBAScheduler,1.0442051261438152
1410,WBAScheduler,1.143720045307954
1411,WBAScheduler,1.089766413560299
1412,WBAScheduler,1.0444906187777274
1413,WBAScheduler,1.135069695426934
1414,WBAScheduler,1.0631078449174125
1415,WBAScheduler,1.019794488282829
1416,WBAScheduler,1.0
1417,WBAScheduler,1.015042935119611
1418,WBAScheduler,1.0575028240246125
1419,WBAScheduler,1.0836590710951635
1420,WBAScheduler,1.0094413712789638
1421,WBAScheduler,1.1043050072929619
1422,WBAScheduler,1.0432540642422958
1423,WBAScheduler,1.0000000000000062
1424,WBAScheduler,1.0209796151100294
1425,WBAScheduler,1.1879769890786869
1426,WBAScheduler,1.0568792474866997
1427,WBAScheduler,1.078080371410324
1428,WBAScheduler,1.0954378171315367
1429,WBAScheduler,1.0
1430,WBAScheduler,1.0383684916888793
1431,WBAScheduler,1.000000000000001
1432,WBAScheduler,1.0716436464452423
1433,WBAScheduler,1.0051997823824015
1434,WBAScheduler,1.0065767551931386
1435,WBAScheduler,1.0208615442515023
1436,WBAScheduler,1.1037451672285137
1437,WBAScheduler,1.0000000000000029
1438,WBAScheduler,1.0373798155074432
1439,WBAScheduler,1.0023698600622817
1440,WBAScheduler,1.0483860459382004
1441,WBAScheduler,1.102809901082585
1442,WBAScheduler,1.017114416585958
1443,WBAScheduler,1.0210918567763523
1444,WBAScheduler,1.1420624210777994
1445,WBAScheduler,1.083364699854199
1446,WBAScheduler,1.0487289490455558
1447,WBAScheduler,1.0169585808617378
1448,WBAScheduler,1.189133628275006
1449,WBAScheduler,1.1034792591020195
1450,WBAScheduler,1.1285838512477915
1451,WBAScheduler,1.3733373981615176
1452,WBAScheduler,1.002047006468242
1453,WBAScheduler,1.1874195451744054
1454,WBAScheduler,1.0230657828046255
1455,WBAScheduler,1.1130984919756193
1456,WBAScheduler,1.019826664450259
1457,WBAScheduler,1.1056422880691843
1458,WBAScheduler,1.008079335538684
1459,WBAScheduler,1.0682295053876005
1460,WBAScheduler,1.024527150274566
1461,WBAScheduler,1.0
1462,WBAScheduler,1.3356490378937158
1463,WBAScheduler,1.1255859887297948
1464,WBAScheduler,1.126252695141047
1465,WBAScheduler,1.0146054731498422
1466,WBAScheduler,1.044780774667954
1467,WBAScheduler,1.0213734318729506
1468,WBAScheduler,1.0278843513239895
1469,WBAScheduler,1.0258927609444826
1470,WBAScheduler,1.0698489614993905
1471,WBAScheduler,1.1327373096862017
1472,WBAScheduler,1.0000000000000049
