,scheduler,makespan_ratio
1472,WBAScheduler,1.0000000000000946
1473,WBAScheduler,1.0156517843377955
1474,WBAScheduler,1.0022619152767247
1475,WBAScheduler,1.0112373359460127
1476,WBAScheduler,1.0098211274877074
1477,WBAScheduler,1.0041309994659264
1478,WBAScheduler,1.0145923504598044
1479,WBAScheduler,1.0040685271016812
1480,WBAScheduler,1.0000000000000249
1481,WBAScheduler,1.0697902532369155
1482,WBAScheduler,1.0157702581638144
1483,WBAScheduler,1.000000000000115
1484,WBAScheduler,1.007581452274638
1485,WBAScheduler,1.0008555860764716
1486,WBAScheduler,1.0013573768536441
1487,WBAScheduler,1.0185338533004842
1488,WBAScheduler,1.0047351038304217
1489,WBAScheduler,1.0000000000001201
1490,WBAScheduler,1.0017217232863413
1491,WBAScheduler,1.0028630103802705
1492,WBAScheduler,1.13105337100534
1493,WBAScheduler,1.0054490932129614
1494,WBAScheduler,1.0021351012000148
1495,WBAScheduler,1.0025869837640058
1496,WBAScheduler,1.0022581748153296
1497,WBAScheduler,1.001514097288923
1498,WBAScheduler,1.0100540225509593
1499,WBAScheduler,1.0507413818607219
