,scheduler,makespan_ratio
750,GDLScheduler,8.484970715239614
751,GDLScheduler,4.063434654164389
752,GDLScheduler,6.420034703883018
753,GDLScheduler,88.15034139641557
754,GDLScheduler,7.950567512507353
755,GDLScheduler,90.36719876112286
756,GDLScheduler,5.815377113247462
757,GDLScheduler,1.0000000000777856
758,GDLScheduler,104.69410212332339
759,GDLScheduler,4.272696518784877
760,GDLScheduler,4.407561038301171
761,GDLScheduler,85.54831606680295
762,GDLScheduler,7.54503545530969
763,GDLScheduler,4.231076937440094
764,GDLScheduler,1.0000000000530496
765,GDLScheduler,7.500588163240873
766,GDLScheduler,6.595462049515768
767,GDLScheduler,1.0000000000584888
768,GDLScheduler,1.0000000000592868
769,GDLScheduler,6.370725094624127
770,GDLScheduler,1.000000000054589
771,GDLScheduler,1.0000000000512081
772,GDLScheduler,5.564999066160588
773,GDLScheduler,1.0000000000508447
774,GDLScheduler,7.261414007554038
775,GDLScheduler,9.536241420482206
776,GDLScheduler,98.17088011387304
777,GDLScheduler,4.2405401854948535
778,GDLScheduler,6.825412913935048
779,GDLScheduler,1.0000000000763376
780,GDLScheduler,104.1742107983586
781,GDLScheduler,7.076949775454401
782,GDLScheduler,59.181035781377794
783,GDLScheduler,9.104454094368199
784,GDLScheduler,9.04033364647399
785,GDLScheduler,6.932933154764736
786,GDLScheduler,7.005308979777638
787,GDLScheduler,5.561164848257266
788,GDLScheduler,73.20823864037143
789,GDLScheduler,3.961082999985095
790,GDLScheduler,6.747800235471154
791,GDLScheduler,7.453588101579306
792,GDLScheduler,93.60212351989648
793,GDLScheduler,5.761106142390706
794,GDLScheduler,6.967061603575604
795,GDLScheduler,83.62036685470902
796,GDLScheduler,6.197756167191387
797,GDLScheduler,1.0000000000792453
798,GDLScheduler,6.392017397391486
799,GDLScheduler,4.0257687203772
800,HeftScheduler,1.0034108734240426
801,HeftScheduler,1.0013738397251741
802,HeftScheduler,1.0
803,HeftScheduler,1.0
804,HeftScheduler,1.0
805,HeftScheduler,1.0161818892509944
806,HeftScheduler,4.257703281304025
807,HeftScheduler,1.0
808,HeftScheduler,1.0012044833276426
809,HeftScheduler,1.0
810,HeftScheduler,1.0000000000000002
811,HeftScheduler,1.003277746421868
812,HeftScheduler,1.0000000000000062
813,HeftScheduler,1.0
814,HeftScheduler,1.0
815,HeftScheduler,1.0
816,HeftScheduler,1.002193707505719
817,HeftScheduler,1.000000000000002
818,HeftScheduler,1.0000000000000075
819,HeftScheduler,1.0000000000000056
820,HeftScheduler,1.022795201367889
821,HeftScheduler,1.015205841832948
822,HeftScheduler,1.0035473476583172
823,HeftScheduler,1.0
824,HeftScheduler,1.011394009753294
825,HeftScheduler,1.0
826,HeftScheduler,1.0106644547812256
827,HeftScheduler,1.007351780276488
828,HeftScheduler,1.0296721652053875
829,HeftScheduler,1.0095473970566329
830,HeftScheduler,1.000000000000626
831,HeftScheduler,1.0
832,HeftScheduler,1.0
833,HeftScheduler,1.0229875696330502
834,HeftScheduler,1.02216087164121
835,HeftScheduler,1.0000000000000044
836,HeftScheduler,1.0
837,HeftScheduler,1.025984885385768
838,HeftScheduler,1.0116103879972844
839,HeftScheduler,2.1493629558552776
840,HeftScheduler,1.0150875298690876
841,HeftScheduler,1.0
842,HeftScheduler,1.0127327096511551
843,HeftScheduler,1.0134586903092637
844,HeftScheduler,1.0
845,HeftScheduler,1.0000000000000016
846,HeftScheduler,1.0004825931410841
847,HeftScheduler,1.0000000000000075
848,HeftScheduler,1.0000000000000009
849,HeftScheduler,1.0051252834962283
850,HeftScheduler,1.0
851,HeftScheduler,1.0
852,HeftScheduler,1.0153163743117337
853,HeftScheduler,1.0
854,HeftScheduler,1.279216810990871
855,HeftScheduler,1.000913855480904
856,HeftScheduler,1.0
857,HeftScheduler,1.0000000000000002
858,HeftScheduler,1.0007761891114735
859,HeftScheduler,1.0243612361568162
860,HeftScheduler,1.013705934207135
861,HeftScheduler,1.0
862,HeftScheduler,1.0
863,HeftScheduler,1.0063646283078722
864,HeftScheduler,1.0000000000000149
865,HeftScheduler,1.0
866,HeftScheduler,1.0575455505375355
867,HeftScheduler,1.0000000000000309
868,HeftScheduler,1.0000000000000187
869,HeftScheduler,1.0
870,HeftScheduler,1.0000000000000022
871,HeftScheduler,1.0000000000000007
872,HeftScheduler,1.00003517733614
873,HeftScheduler,1.000000000000008
874,HeftScheduler,1.0
875,HeftScheduler,1.0
876,HeftScheduler,1.0062138739524418
877,HeftScheduler,1.0228995203007505
878,HeftScheduler,1.0538312016287608
879,HeftScheduler,1.0000000000000002
880,HeftScheduler,1.0
881,HeftScheduler,1.03482165176047
882,HeftScheduler,1.1176286204108314
883,HeftScheduler,1.0030126817024758
884,HeftScheduler,1.0227810331600529
885,HeftScheduler,1.0584386139046875
886,HeftScheduler,1.0
887,HeftScheduler,1.0063299153926408
888,HeftScheduler,1.0
889,HeftScheduler,1.0081650893997105
890,HeftScheduler,1.0
891,HeftScheduler,1.0
892,HeftScheduler,1.0
893,HeftScheduler,1.0
894,HeftScheduler,1.0001680382947549
895,HeftScheduler,1.0
896,HeftScheduler,1.0
897,HeftScheduler,1.0000000000000064
898,HeftScheduler,1.0
899,HeftScheduler,1.004603814554719
900,MCTScheduler,1.3106115644845944
901,MCTScheduler,1.0967040252084286
902,MCTScheduler,1.4219959208383386
903,MCTScheduler,1.1978774551196385
904,MCTScheduler,1.067086043237932
905,MCTScheduler,1.110085571554689
906,MCTScheduler,4.350352511963577
907,MCTScheduler,1.074946630125201
908,MCTScheduler,1.107119954646541
909,MCTScheduler,1.131032382458607
910,MCTScheduler,1.0000000000000016
911,MCTScheduler,1.1965608206999847
912,MCTScheduler,1.0000000000000058
913,MCTScheduler,1.2589942896436983
914,MCTScheduler,1.1096216445360696
915,MCTScheduler,1.084258058673573
916,MCTScheduler,1.1328190655167398
917,MCTScheduler,1.0
918,MCTScheduler,1.000000000000006
919,MCTScheduler,1.000000000000006
920,MCTScheduler,1.0966517511727631
921,MCTScheduler,1.130884877843646
922,MCTScheduler,1.0985651841351716
923,MCTScheduler,1.091934564972626
924,MCTScheduler,1.08871993601183
925,MCTScheduler,1.3494678312020465
926,MCTScheduler,1.1090046247645537
927,MCTScheduler,1.1148498098947859
928,MCTScheduler,1.291573491863578
929,MCTScheduler,1.2387188169907082
930,MCTScheduler,1.0
931,MCTScheduler,1.2352258255132804
932,MCTScheduler,1.309025115384334
933,MCTScheduler,1.209969419197403
934,MCTScheduler,1.4016828509985642
935,MCTScheduler,1.0000000000000042
936,MCTScheduler,1.0838681148962523
937,MCTScheduler,1.1635925519747556
938,MCTScheduler,1.2309221071884966
939,MCTScheduler,2.319572736891323
940,MCTScheduler,1.189051576656516
941,MCTScheduler,1.255114239186273
942,MCTScheduler,1.1988645502298294
943,MCTScheduler,1.1409749341309077
944,MCTScheduler,1.3083699796858166
945,MCTScheduler,1.0000000000000027
946,MCTScheduler,1.1095699459954278
947,MCTScheduler,1.0000000000000047
948,MCTScheduler,1.0
949,MCTScheduler,1.1390766230214593
950,MCTScheduler,1.2809163677034323
951,MCTScheduler,1.191107333232998
952,MCTScheduler,1.317946468526628
953,MCTScheduler,1.0636043580493453
954,MCTScheduler,1.3341140167355274
955,MCTScheduler,1.0743660504153258
956,MCTScheduler,1.209876198166911
957,MCTScheduler,1.000000000000001
958,MCTScheduler,1.2335435947613156
959,MCTScheduler,1.1647787749132048
960,MCTScheduler,1.1385038139262946
961,MCTScheduler,1.2977350572117408
962,MCTScheduler,1.430350681632259
963,MCTScheduler,1.1950182174189448
964,MCTScheduler,1.0000000000000158
965,MCTScheduler,1.2560545361665294
966,MCTScheduler,1.4163528451685923
967,MCTScheduler,1.0
968,MCTScheduler,1.000000000000018
969,MCTScheduler,1.315599481120441
970,MCTScheduler,1.0000000000000044
971,MCTScheduler,1.0
972,MCTScheduler,1.1469760464201473
973,MCTScheduler,1.0000000000000093
974,MCTScheduler,1.3370975532015292
975,MCTScheduler,1.2846786554323255
976,MCTScheduler,1.0990498249321066
977,MCTScheduler,1.1594386338289417
978,MCTScheduler,1.1930855670985303
979,MCTScheduler,1.0
980,MCTScheduler,1.3025601476928441
981,MCTScheduler,1.4448040110798532
982,MCTScheduler,1.3808000149116424
983,MCTScheduler,1.3241359614457415
984,MCTScheduler,1.3933586911257745
985,MCTScheduler,1.3040437026091236
986,MCTScheduler,1.188044471190105
987,MCTScheduler,1.2054906302840724
988,MCTScheduler,1.3471732754660835
989,MCTScheduler,1.1202543079458305
990,MCTScheduler,1.4080308080704635
991,MCTScheduler,1.3842644940475726
992,MCTScheduler,1.320072797556263
993,MCTScheduler,1.390227962484628
994,MCTScheduler,1.311545514354766
995,MCTScheduler,1.1169040083340056
996,MCTScheduler,1.3589812512469863
997,MCTScheduler,1.0000000000000069
998,MCTScheduler,1.2976768164858496
999,MCTScheduler,1.1172758753428436
1000,METScheduler,1.5970165447610305
1001,METScheduler,1.8030104446457336
1002,METScheduler,1.53212467104315
1003,METScheduler,3.3306616419863855
1004,METScheduler,1.0752518672197173
1005,METScheduler,2.443743620369242
1006,METScheduler,1.0
1007,METScheduler,1.7343635117951508
1008,METScheduler,2.367759563271773
1009,METScheduler,2.800958279706663
1010,METScheduler,1.0000000000000016
1011,METScheduler,2.1282147597019185
1012,METScheduler,1.0000000000000058
1013,METScheduler,2.4459167563244195
1014,METScheduler,1.6759601358918466
1015,METScheduler,1.7720018027244808
1016,METScheduler,1.8383709496296186
1017,METScheduler,1.0
1018,METScheduler,1.000000000000006
1019,METScheduler,1.000000000000006
1020,METScheduler,1.5120633477569525
1021,METScheduler,1.7847394372623944
1022,METScheduler,2.454407501854723
1023,METScheduler,1.8370131123047158
1024,METScheduler,1.869084911590462
1025,METScheduler,1.4987277573304945
1026,METScheduler,1.0489750300359801
1027,METScheduler,1.7933402962481395
1028,METScheduler,1.8574529979800212
1029,METScheduler,3.8854910599355446
1030,METScheduler,1.0
1031,METScheduler,2.343582238391934
1032,METScheduler,1.822996593241075
1033,METScheduler,2.7622082913940478
1034,METScheduler,1.926761638308491
1035,METScheduler,1.0000000000000042
1036,METScheduler,1.8164499650726593
1037,METScheduler,2.3403278305063058
1038,METScheduler,2.0317647847500946
1039,METScheduler,1.0
1040,METScheduler,3.056606718108018
1041,METScheduler,2.7921851979444368
1042,METScheduler,3.875177294637936
1043,METScheduler,2.4908177327052994
1044,METScheduler,1.7381545569159529
1045,METScheduler,1.0000000000000027
1046,METScheduler,2.4288149855701273
1047,METScheduler,1.0000000000000047
1048,METScheduler,1.0
1049,METScheduler,2.150678300562586
1050,METScheduler,3.89687461244925
1051,METScheduler,2.664988081615262
1052,METScheduler,2.4090181057038227
1053,METScheduler,1.6235149723551399
1054,METScheduler,1.0
1055,METScheduler,1.8223630487560998
1056,METScheduler,2.779267604100406
1057,METScheduler,1.000000000000001
1058,METScheduler,1.1875934667032335
1059,METScheduler,2.4588336535072948
1060,METScheduler,2.2375376495851858
1061,METScheduler,1.7604748379656028
1062,METScheduler,3.1458245513362675
1063,METScheduler,2.459496545949378
1064,METScheduler,1.0000000000000158
1065,METScheduler,3.0218840330219336
1066,METScheduler,2.228856437459102
1067,METScheduler,1.0
1068,METScheduler,1.000000000000018
1069,METScheduler,3.017547396328247
1070,METScheduler,1.0000000000000044
1071,METScheduler,1.0
1072,METScheduler,3.0745198219004606
1073,METScheduler,1.0000000000000093
1074,METScheduler,3.622130558119251
1075,METScheduler,4.968031654474452
1076,METScheduler,1.7089843899835573
1077,METScheduler,2.3368685380160814
1078,METScheduler,1.4423908551296472
1079,METScheduler,1.0
1080,METScheduler,1.2891713790381578
1081,METScheduler,3.17656631972922
1082,METScheduler,1.0
1083,METScheduler,3.635821790194964
1084,METScheduler,3.201767190679559
1085,METScheduler,1.3885257944894027
1086,METScheduler,3.2939289734653867
1087,METScheduler,3.1623971377976545
1088,METScheduler,1.2037592140508875
1089,METScheduler,2.461780097007193
1090,METScheduler,2.051898397601374
1091,METScheduler,3.5650441190437525
1092,METScheduler,1.860987877707104
1093,METScheduler,2.3841536939075847
1094,METScheduler,3.4014220828400408
1095,METScheduler,1.7583839704923996
1096,METScheduler,2.138894561990817
1097,METScheduler,1.0000000000000069
1098,METScheduler,2.758478619893952
1099,METScheduler,2.5030412483169
1100,MaxMinScheduler,1.4722699778874668
1101,MaxMinScheduler,1.1345455222466923
1102,MaxMinScheduler,1.6790160941508203
1103,MaxMinScheduler,1.3896679584383294
1104,MaxMinScheduler,1.0900271144999887
1105,MaxMinScheduler,1.255619079479655
1106,MaxMinScheduler,4.784859892355528
1107,MaxMinScheduler,1.1203714603465689
1108,MaxMinScheduler,1.259555454643674
1109,MaxMinScheduler,1.2729243245249564
1110,MaxMinScheduler,1.0
1111,MaxMinScheduler,1.4957870813815888
1112,MaxMinScheduler,1.0000000000000164
1113,MaxMinScheduler,1.4956972864750853
1114,MaxMinScheduler,1.2334110308405086
1115,MaxMinScheduler,1.1809919440428227
1116,MaxMinScheduler,1.2060743191448038
1117,MaxMinScheduler,1.0000000000000044
1118,MaxMinScheduler,1.0000000000000049
1119,MaxMinScheduler,1.0000000000000298
1120,MaxMinScheduler,1.2299675080640262
1121,MaxMinScheduler,1.2804884642519057
1122,MaxMinScheduler,1.2090206403339399
1123,MaxMinScheduler,1.1387215293233732
1124,MaxMinScheduler,1.190632349863631
1125,MaxMinScheduler,1.588211018163782
1126,MaxMinScheduler,1.1657417843174154
1127,MaxMinScheduler,1.2327652136905496
1128,MaxMinScheduler,1.8037345988796738
1129,MaxMinScheduler,1.5088581107932943
1130,MaxMinScheduler,1.0000000000000642
1131,MaxMinScheduler,1.4379629943418162
1132,MaxMinScheduler,1.7476425968106006
1133,MaxMinScheduler,1.3983104401677733
1134,MaxMinScheduler,1.823993898777693
1135,MaxMinScheduler,1.0000000000000109
1136,MaxMinScheduler,1.1200034685743352
1137,MaxMinScheduler,1.3241672898483046
1138,MaxMinScheduler,1.482289385367182
1139,MaxMinScheduler,2.5298701519633013
1140,MaxMinScheduler,1.466212429118772
1141,MaxMinScheduler,1.555201814366315
1142,MaxMinScheduler,1.4509380413210755
1143,MaxMinScheduler,1.2793158348499887
1144,MaxMinScheduler,1.5684230153470546
1145,MaxMinScheduler,1.0
1146,MaxMinScheduler,1.212193494260111
1147,MaxMinScheduler,1.0000000000000124
1148,MaxMinScheduler,1.0000000000000189
1149,MaxMinScheduler,1.2956705417273064
1150,MaxMinScheduler,1.6122714314050337
1151,MaxMinScheduler,1.3179037598553194
1152,MaxMinScheduler,1.7390107366597463
1153,MaxMinScheduler,1.1175298983049566
1154,MaxMinScheduler,1.3728164758516854
1155,MaxMinScheduler,1.1290657477703523
1156,MaxMinScheduler,1.4385826278151708
1157,MaxMinScheduler,1.0000000000000009
1158,MaxMinScheduler,1.4798568963482566
1159,MaxMinScheduler,1.330293736466003
1160,MaxMinScheduler,1.3069091768716887
1161,MaxMinScheduler,1.5400153078642826
1162,MaxMinScheduler,1.8416627561987402
1163,MaxMinScheduler,1.398991906871384
1164,MaxMinScheduler,1.0000000000000209
1165,MaxMinScheduler,1.6514388095873178
1166,MaxMinScheduler,1.8648098836437503
1167,MaxMinScheduler,1.0000000000000318
1168,MaxMinScheduler,1.0
1169,MaxMinScheduler,1.5896647495714118
1170,MaxMinScheduler,1.0
1171,MaxMinScheduler,1.000000000000005
1172,MaxMinScheduler,1.3584816580501444
1173,MaxMinScheduler,1.0
1174,MaxMinScheduler,1.7145887805868194
1175,MaxMinScheduler,1.6465965862024805
1176,MaxMinScheduler,1.1630013766895912
1177,MaxMinScheduler,1.339935915039049
1178,MaxMinScheduler,1.1471673148058743
1179,MaxMinScheduler,1.000000000000001
1180,MaxMinScheduler,1.5667476207525315
1181,MaxMinScheduler,1.8484409532463657
1182,MaxMinScheduler,1.6490032036509852
1183,MaxMinScheduler,1.674046849289251
1184,MaxMinScheduler,1.8603269277638534
1185,MaxMinScheduler,1.5080636564832839
1186,MaxMinScheduler,1.4452591818117737
1187,MaxMinScheduler,1.4486116189419334
1188,MaxMinScheduler,1.639324490072482
1189,MaxMinScheduler,1.2034704815492565
1190,MaxMinScheduler,1.8773702280624027
1191,MaxMinScheduler,1.8186995736980076
1192,MaxMinScheduler,1.4758553549657776
1193,MaxMinScheduler,1.8074662263550845
1194,MaxMinScheduler,1.7262110038775311
1195,MaxMinScheduler,1.2015772446107007
1196,MaxMinScheduler,1.82853960117302
1197,MaxMinScheduler,1.0000000000000022
1198,MaxMinScheduler,1.576735335256992
1199,MaxMinScheduler,1.2461212477316916
1200,MinMinScheduler,1.1518539373503043
1201,MinMinScheduler,1.0567268023443281
1202,MinMinScheduler,1.2066350601297602
1203,MinMinScheduler,1.1914611152470123
1204,MinMinScheduler,1.0013851434040464
1205,MinMinScheduler,1.1097609719067827
1206,MinMinScheduler,4.605521280687657
1207,MinMinScheduler,1.0385900217039288
1208,MinMinScheduler,1.02938889691538
1209,MinMinScheduler,1.062322397059475
1210,MinMinScheduler,1.0000000000000022
1211,MinMinScheduler,1.1846882556573488
1212,MinMinScheduler,1.0
1213,MinMinScheduler,1.1236664933492169
1214,MinMinScheduler,1.023311166119412
1215,MinMinScheduler,1.038279213992551
1216,MinMinScheduler,1.0748885777347557
1217,MinMinScheduler,1.000000000000001
1218,MinMinScheduler,1.0
1219,MinMinScheduler,1.0000000000000049
1220,MinMinScheduler,1.0703533389526205
1221,MinMinScheduler,1.0841909090699913
1222,MinMinScheduler,1.0845423484822647
1223,MinMinScheduler,1.0817602918072067
1224,MinMinScheduler,1.0635310955223487
1225,MinMinScheduler,1.329339055722843
1226,MinMinScheduler,1.0298127433589725
1227,MinMinScheduler,1.012044517117443
1228,MinMinScheduler,1.2355500814330238
1229,MinMinScheduler,1.2313158815887768
1230,MinMinScheduler,1.0000000000005624
1231,MinMinScheduler,1.1961843957242115
1232,MinMinScheduler,1.2741588589450439
1233,MinMinScheduler,1.1064160854693552
1234,MinMinScheduler,1.3953322709693785
1235,MinMinScheduler,1.0
1236,MinMinScheduler,1.0339977904922557
1237,MinMinScheduler,1.0886335328961745
1238,MinMinScheduler,1.1098340825691566
1239,MinMinScheduler,2.3213908026014445
1240,MinMinScheduler,1.0702359662195946
1241,MinMinScheduler,1.1083491565660908
1242,MinMinScheduler,1.11414579991922
1243,MinMinScheduler,1.0812321794170583
1244,MinMinScheduler,1.2170763055359728
1245,MinMinScheduler,1.00000000000001
1246,MinMinScheduler,1.0740163737052297
1247,MinMinScheduler,1.0
1248,MinMinScheduler,1.000000000000011
1249,MinMinScheduler,1.081959994464272
1250,MinMinScheduler,1.1262283324937676
1251,MinMinScheduler,1.142735391671418
1252,MinMinScheduler,1.1851100005497655
1253,MinMinScheduler,1.01841177520135
1254,MinMinScheduler,1.301563595926786
1255,MinMinScheduler,1.010075730888162
1256,MinMinScheduler,1.157928121228316
1257,MinMinScheduler,1.0
1258,MinMinScheduler,1.1728018711685733
1259,MinMinScheduler,1.1227286459751529
1260,MinMinScheduler,1.1233849667027516
1261,MinMinScheduler,1.1239129259460028
1262,MinMinScheduler,1.29835694822784
1263,MinMinScheduler,1.060765562401025
1264,MinMinScheduler,1.0000000000000173
1265,MinMinScheduler,1.2473077943112303
1266,MinMinScheduler,1.2027122826373124
1267,MinMinScheduler,1.0000000000000007
1268,MinMinScheduler,1.0000000000000313
1269,MinMinScheduler,1.2299690813921311
1270,MinMinScheduler,1.0000000000000147
1271,MinMinScheduler,1.0000000000000024
1272,MinMinScheduler,1.0301810367537685
1273,MinMinScheduler,1.000000000000015
1274,MinMinScheduler,1.2587589987497845
1275,MinMinScheduler,1.2533002252551129
1276,MinMinScheduler,1.0473099879082226
1277,MinMinScheduler,1.0559465427867676
1278,MinMinScheduler,1.1259008418693242
1279,MinMinScheduler,1.0000000000000013
1280,MinMinScheduler,1.144520269325425
1281,MinMinScheduler,1.3163869199578362
1282,MinMinScheduler,1.3063248249108026
1283,MinMinScheduler,1.1175509643462924
1284,MinMinScheduler,1.2528241377292202
1285,MinMinScheduler,1.1161590170799798
1286,MinMinScheduler,1.1492442004603833
1287,MinMinScheduler,1.120157456152081
1288,MinMinScheduler,1.2303162068896412
1289,MinMinScheduler,1.0261037397623767
1290,MinMinScheduler,1.23969009887129
1291,MinMinScheduler,1.409367321417385
1292,MinMinScheduler,1.2699994072029037
1293,MinMinScheduler,1.4000944800151633
1294,MinMinScheduler,1.1698794157556156
1295,MinMinScheduler,1.0199744714757337
1296,MinMinScheduler,1.184696753055114
1297,MinMinScheduler,1.0000000000000224
1298,MinMinScheduler,1.2127286021162509
1299,MinMinScheduler,1.0752002089524306
1300,OLBScheduler,1.5575228004979602
1301,OLBScheduler,1.10558406230748
1302,OLBScheduler,2.084626350955985
1303,OLBScheduler,1.206150134811475
1304,OLBScheduler,2.0972361897139202
1305,OLBScheduler,1.129524506903751
1306,OLBScheduler,9.591007390693601
1307,OLBScheduler,1.0841198250107393
1308,OLBScheduler,1.1426948050823056
1309,OLBScheduler,1.1569221836231904
1310,OLBScheduler,1.0000000000000016
1311,OLBScheduler,1.3965627609345983
1312,OLBScheduler,1.0000000000000058
1313,OLBScheduler,1.3852998907394922
1314,OLBScheduler,1.1419601731944014
1315,OLBScheduler,1.10942957205671
1316,OLBScheduler,1.1403532316464882
1317,OLBScheduler,1.0
1318,OLBScheduler,1.000000000000006
1319,OLBScheduler,1.000000000000006
1320,OLBScheduler,1.1417798272428024
1321,OLBScheduler,1.210724883019256
1322,OLBScheduler,1.110982355370528
1323,OLBScheduler,1.0958582855721015
1324,OLBScheduler,1.1267310289745112
1325,OLBScheduler,1.7013393759301971
1326,OLBScheduler,1.9866695810416628
1327,OLBScheduler,1.1445525617220749
1328,OLBScheduler,1.9663190078092105
1329,OLBScheduler,1.312532236681528
1330,OLBScheduler,1.0
1331,OLBScheduler,1.2948662716955934
1332,OLBScheduler,2.025395206729469
1333,OLBScheduler,1.2407649231685165
1334,OLBScheduler,1.9239269368307916
1335,OLBScheduler,1.0000000000000042
1336,OLBScheduler,1.0847218533244853
1337,OLBScheduler,1.1893969843970553
1338,OLBScheduler,1.310310035051997
1339,OLBScheduler,5.357354117023853
1340,OLBScheduler,1.240310487135971
1341,OLBScheduler,1.4343754873124208
1342,OLBScheduler,1.2276203739085376
1343,OLBScheduler,1.1553053636356119
1344,OLBScheduler,1.5120070487890063
1345,OLBScheduler,1.0000000000000027
1346,OLBScheduler,1.1317228251071572
1347,OLBScheduler,1.0000000000000047
1348,OLBScheduler,1.0
1349,OLBScheduler,1.153840651646676
1350,OLBScheduler,1.4470224215592709
1351,OLBScheduler,1.192970316086376
1352,OLBScheduler,1.8439149313608736
1353,OLBScheduler,1.0780823966271635
1354,OLBScheduler,2.2941083532444124
1355,OLBScheduler,1.0887758652935973
1356,OLBScheduler,1.2435942615002946
1357,OLBScheduler,1.000000000000001
1358,OLBScheduler,1.4794195221049349
1359,OLBScheduler,1.1895306779300463
1360,OLBScheduler,1.1851640100761418
1361,OLBScheduler,1.4139301172888876
1362,OLBScheduler,1.6877403954542791
1363,OLBScheduler,1.2277765899111461
1364,OLBScheduler,1.0000000000000158
1365,OLBScheduler,1.5121924370710196
1366,OLBScheduler,1.9983447333859377
1367,OLBScheduler,1.0
1368,OLBScheduler,1.000000000000018
1369,OLBScheduler,1.3877266074146266
1370,OLBScheduler,1.0000000000000044
1371,OLBScheduler,1.0
1372,OLBScheduler,1.1757680917049063
1373,OLBScheduler,1.0000000000000093
1374,OLBScheduler,1.6077043923393717
1375,OLBScheduler,1.4303936872648353
1376,OLBScheduler,1.1132367658609876
1377,OLBScheduler,1.1957192224063544
1378,OLBScheduler,1.9971143391232946
1379,OLBScheduler,1.0
1380,OLBScheduler,1.6605023627696405
1381,OLBScheduler,1.852956106997666
1382,OLBScheduler,1.9805900527255746
1383,OLBScheduler,1.5167649596108321
1384,OLBScheduler,1.8237252069340093
1385,OLBScheduler,2.0219338498806354
1386,OLBScheduler,1.2289195855347215
1387,OLBScheduler,1.2489067067930182
1388,OLBScheduler,1.8610455748203905
1389,OLBScheduler,1.1316030742391863
1390,OLBScheduler,1.8515367301330392
1391,OLBScheduler,1.6805946413791193
1392,OLBScheduler,1.3635942249844593
1393,OLBScheduler,1.7467522350371234
1394,OLBScheduler,1.601958384911068
1395,OLBScheduler,1.1382391681839255
1396,OLBScheduler,1.8970430118375916
1397,OLBScheduler,1.0000000000000069
1398,OLBScheduler,1.5314365759930602
1399,OLBScheduler,1.1321395480753458
1400,WBAScheduler,1.5699066580478063
1401,WBAScheduler,1.1530141045749027
1402,WBAScheduler,2.087114188663132
1403,WBAScheduler,1.3924815605792358
1404,WBAScheduler,1.9553073280951734
1405,WBAScheduler,1.213706969588887
1406,WBAScheduler,8.043200062464903
1407,WBAScheduler,1.1146635339552406
1408,WBAScheduler,1.2324514754976101
1409,WBAScheduler,1.2150785614276662
1410,WBAScheduler,1.000000000000002
1411,WBAScheduler,1.5296544148003204
1412,WBAScheduler,1.000000000000001
1413,WBAScheduler,1.4902375046710108
1414,WBAScheduler,1.2277076022823703
1415,WBAScheduler,1.1307952463993791
1416,WBAScheduler,1.144910322712969
1417,WBAScheduler,1.0
1418,WBAScheduler,1.0000000000000042
1419,WBAScheduler,1.0
1420,WBAScheduler,1.2058185359511266
1421,WBAScheduler,1.2573391565153524
1422,WBAScheduler,1.195831716671503
1423,WBAScheduler,1.0972666678448169
1424,WBAScheduler,1.1366642332720986
1425,WBAScheduler,1.7300572406865653
1426,WBAScheduler,1.829324756200569
1427,WBAScheduler,1.1483588001504783
1428,WBAScheduler,2.0210973786085296
1429,WBAScheduler,1.4970858944063448
1430,WBAScheduler,1.000000000000001
1431,WBAScheduler,1.3950290589875385
1432,WBAScheduler,1.949312206000139
1433,WBAScheduler,1.4160641011946937
1434,WBAScheduler,1.9266050269146384
1435,WBAScheduler,1.000000000000004
1436,WBAScheduler,1.0828309913852125
1437,WBAScheduler,1.3404013203240626
1438,WBAScheduler,1.475783290226877
1439,WBAScheduler,4.840002383622574
1440,WBAScheduler,1.4537920242061588
1441,WBAScheduler,1.566292414320306
1442,WBAScheduler,1.4086908757835641
1443,WBAScheduler,1.2652002694750613
1444,WBAScheduler,1.5685284585724386
1445,WBAScheduler,1.00000000000001
1446,WBAScheduler,1.1626313042966747
1447,WBAScheduler,1.0000000000000009
1448,WBAScheduler,1.0000000000000038
1449,WBAScheduler,1.2341300561455344
1450,WBAScheduler,1.6675113327628517
1451,WBAScheduler,1.3026329759496065
1452,WBAScheduler,1.9034623736175966
1453,WBAScheduler,1.086216889969578
1454,WBAScheduler,2.236503869520194
1455,WBAScheduler,1.1191926674361734
1456,WBAScheduler,1.3976033072056424
1457,WBAScheduler,1.0000000000000004
1458,WBAScheduler,1.605669970661321
1459,WBAScheduler,1.2809011171653943
1460,WBAScheduler,1.2780461279920567
1461,WBAScheduler,1.50673908388781
1462,WBAScheduler,1.8833899253854882
1463,WBAScheduler,1.3488659106241487
1464,WBAScheduler,1.0000000000000162
1465,WBAScheduler,1.661289007369386
1466,WBAScheduler,1.9995140347313107
1467,WBAScheduler,1.0000000000000002
1468,WBAScheduler,1.0000000000000233
1469,WBAScheduler,1.6260884266332314
1470,WBAScheduler,1.0000000000000147
1471,WBAScheduler,1.0000000000000033
1472,WBAScheduler,1.324237353111482
1473,WBAScheduler,1.000000000000016
1474,WBAScheduler,1.7423451609818068
1475,WBAScheduler,1.6633874486143228
1476,WBAScheduler,1.1632422484270724
1477,WBAScheduler,1.305133924824393
1478,WBAScheduler,1.9848010449706515
1479,WBAScheduler,1.0000000000000009
1480,WBAScheduler,1.7057062749257095
1481,WBAScheduler,1.9189993613227097
1482,WBAScheduler,1.999328235780327
1483,WBAScheduler,1.6865837669637538
