Branch,Regime,Workflow,CCR,Instance,Seed,Scheduler,Throughput,Makespan,RescheduleCount
wfcommons,deterministic,cycles,5.0,cycles_27,0,CPoP-Tp_static,0.0002021850080218998,2585.633529039049,0
wfcommons,deterministic,cycles,5.0,cycles_27,0,FastestNode,0.00019170815164029,5216.262279114462,0
wfcommons,deterministic,cycles,5.0,cycles_27,0,MaxTP,0.00014704364216892152,1979.6008772377884,0
wfcommons,deterministic,cycles,5.0,cycles_28,0,HEFT_static,0.0001384684211585707,1832.9906012065187,0
wfcommons,deterministic,cycles,5.0,cycles_28,0,CPoP_static,0.0001273909474613433,1961.177458273576,0
wfcommons,deterministic,cycles,5.0,cycles_28,0,HEFT-Tp_static,0.00016761966769429675,1992.9788055682134,0
wfcommons,deterministic,cycles,5.0,cycles_28,0,CPoP-Tp_static,0.00016761966776928448,2313.289857652582,0
wfcommons,deterministic,cycles,5.0,cycles_28,0,FastestNode,0.00019226553293016265,5201.140239541706,0
wfcommons,deterministic,cycles,5.0,cycles_28,0,MaxTP,0.0001633217274905051,2124.4566558217234,0
wfcommons,deterministic,seismology,0.2,seismology_2,0,HEFT_static,0.007384259239919646,136.08947849910646,0
wfcommons,deterministic,seismology,0.2,seismology_2,0,CPoP_static,0.007384259239919646,136.08947849910646,0
wfcommons,deterministic,seismology,0.2,seismology_2,0,HEFT-Tp_static,0.007396076295567403,136.34870618333144,0
wfcommons,deterministic,seismology,0.2,seismology_2,0,CPoP-Tp_static,0.007396076295567403,136.34870618333144,0
wfcommons,deterministic,seismology,0.2,seismology_2,0,FastestNode,0.002847020709875397,351.2443715404561,0
wfcommons,deterministic,seismology,0.2,seismology_2,0,MaxTP,0.007396076295567403,136.34870618333144,0
wfcommons,deterministic,seismology,0.2,seismology_1,0,HEFT_static,0.005920193508821062,169.56077851626154,0
wfcommons,deterministic,seismology,0.2,seismology_1,0,CPoP_static,0.005920193508821062,169.56077851626154,0
wfcommons,deterministic,seismology,0.2,seismology_1,0,HEFT-Tp_static,0.0059254367769897886,169.69193802336133,0
wfcommons,deterministic,seismology,0.2,seismology_1,0,CPoP-Tp_static,0.0059254367769897886,169.69193802336133,0
wfcommons,deterministic,seismology,0.2,seismology_1,0,FastestNode,0.002538881437188251,393.8742413706464,0
wfcommons,deterministic,seismology,0.2,seismology_1,0,MaxTP,0.0059254367769897886,169.69193802336133,0
wfcommons,deterministic,seismology,0.2,seismology_0,0,HEFT_static,0.011593215866612163,86.93712945762066,0
wfcommons,deterministic,seismology,0.2,seismology_0,0,CPoP_static,0.011593215866612163,86.93712945762066,0
wfcommons,deterministic,seismology,0.2,seismology_0,0,HEFT-Tp_static,0.011607528965136983,87.19635095159737,0
wfcommons,deterministic,seismology,0.2,seismology_0,0,CPoP-Tp_static,0.011607528965136983,87.19635095159737,0
wfcommons,deterministic,seismology,0.2,seismology_0,0,FastestNode,0.0024733314245038002,404.3129804987996,0
wfcommons,deterministic,seismology,0.2,seismology_0,0,MaxTP,0.011607528965136983,87.19635095159737,0
wfcommons,deterministic,seismology,0.2,seismology_5,0,HEFT_static,0.015569609296099286,64.93439657226085,0
wfcommons,deterministic,seismology,0.2,seismology_5,0,CPoP_static,0.015569609296099286,64.93439657226085,0
wfcommons,deterministic,seismology,0.2,seismology_5,0,HEFT-Tp_static,0.015579213068862197,64.9722080099668,0
wfcommons,deterministic,seismology,0.2,seismology_5,0,CPoP-Tp_static,0.015579213068862197,64.9722080099668,0
wfcommons,deterministic,seismology,0.2,seismology_5,0,FastestNode,0.0071162331990638214,140.52378161787496,0
wfcommons,deterministic,seismology,0.2,seismology_5,0,MaxTP,0.015579213068862197,64.9722080099668,0
wfcommons,deterministic,seismology,0.2,seismology_3,0,HEFT_static,0.009835307883111622,102.33399597921233,0
wfcommons,deterministic,seismology,0.2,seismology_3,0,CPoP_static,0.009835307883111622,102.33399597921233,0
wfcommons,deterministic,seismology,0.2,seismology_3,0,HEFT-Tp_static,0.009848634858562992,102.36732239145633,0
wfcommons,deterministic,seismology,0.2,seismology_3,0,CPoP-Tp_static,0.009848634858562992,102.36732239145633,0
wfcommons,deterministic,seismology,0.2,seismology_3,0,FastestNode,0.003317978943158788,301.3882900207004,0
wfcommons,deterministic,seismology,0.2,seismology_3,0,MaxTP,0.009848634858562992,102.36732239145633,0
wfcommons,deterministic,seismology,0.2,seismology_4,0,HEFT_static,0.004257517615442186,235.77941464292198,0
wfcommons,deterministic,seismology,0.2,seismology_4,0,CPoP_static,0.004257517615442186,235.77941464292198,0
wfcommons,deterministic,seismology,0.2,seismology_4,0,HEFT-Tp_static,0.00426002520620211,236.08628671215214,0
wfcommons,deterministic,seismology,0.2,seismology_4,0,CPoP-Tp_static,0.00426002520620211,236.08628671215214,0
wfcommons,deterministic,seismology,0.2,seismology_4,0,FastestNode,0.0016962691569664158,589.529082631015,0
wfcommons,deterministic,seismology,0.2,seismology_4,0,MaxTP,0.00426002520620211,236.08628671215214,0
wfcommons,deterministic,seismology,0.2,seismology_8,0,HEFT_static,0.01841423817125065,54.8254483361007,0
wfcommons,deterministic,seismology,0.2,seismology_8,0,CPoP_static,0.01841423817125065,54.8254483361007,0
wfcommons,deterministic,seismology,0.2,seismology_8,0,HEFT-Tp_static,0.018517607311958735,55.045208474039065,0
wfcommons,deterministic,seismology,0.2,seismology_8,0,CPoP-Tp_static,0.018517607311958735,55.045208474039065,0
wfcommons,deterministic,seismology,0.2,seismology_8,0,FastestNode,0.004099106443884904,243.95560683619502,0
wfcommons,deterministic,seismology,0.2,seismology_8,0,MaxTP,0.018517607311958735,55.045208474039065,0
wfcommons,deterministic,seismology,0.2,seismology_9,0,HEFT_static,0.013804850829988976,73.29407041767845,0
wfcommons,deterministic,seismology,0.2,seismology_9,0,CPoP_static,0.013804850829988976,73.29407041767845,0
wfcommons,deterministic,seismology,0.2,seismology_9,0,HEFT-Tp_static,0.013826050648688167,73.52426765492231,0
wfcommons,deterministic,seismology,0.2,seismology_9,0,CPoP-Tp_static,0.013826050648688167,73.52426765492231,0
wfcommons,deterministic,seismology,0.2,seismology_9,0,FastestNode,0.004842502725113888,206.50478828203944,0
wfcommons,deterministic,seismology,0.2,seismology_9,0,MaxTP,0.013826050648688167,73.52426765492231,0
wfcommons,deterministic,seismology,0.2,seismology_6,0,HEFT_static,0.005377725857641519,186.53414992049863,0
wfcommons,deterministic,seismology,0.2,seismology_6,0,CPoP_static,0.005377725857641519,186.53414992049863,0
wfcommons,deterministic,seismology,0.2,seismology_6,0,HEFT-Tp_static,0.005380959809072883,186.82908751725324,0
wfcommons,deterministic,seismology,0.2,seismology_6,0,CPoP-Tp_static,0.005380959809072883,186.82908751725324,0
wfcommons,deterministic,seismology,0.2,seismology_6,0,FastestNode,0.0020643887011909663,484.40489885705847,0
wfcommons,deterministic,seismology,0.2,seismology_6,0,MaxTP,0.005380959809072883,186.82908751725324,0
wfcommons,deterministic,seismology,0.2,seismology_7,0,HEFT_static,0.005832119056435136,171.99924788648997,0
wfcommons,deterministic,seismology,0.2,seismology_7,0,CPoP_static,0.005832119056435136,171.99924788648997,0
wfcommons,deterministic,seismology,0.2,seismology_7,0,HEFT-Tp_static,0.005835649867854925,172.47932727718472,0
wfcommons,deterministic,seismology,0.2,seismology_7,0,CPoP-Tp_static,0.005835649867854925,172.47932727718472,0
wfcommons,deterministic,seismology,0.2,seismology_7,0,FastestNode,0.001821853351693427,548.8915993553015,0
wfcommons,deterministic,seismology,0.2,seismology_7,0,MaxTP,0.005835649867854925,172.47932727718472,0
wfcommons,deterministic,seismology,0.2,seismology_10,0,HEFT_static,0.00600681992994873,167.12442150950625,0
wfcommons,deterministic,seismology,0.2,seismology_10,0,CPoP_static,0.00600681992994873,167.12442150950625,0
wfcommons,deterministic,seismology,0.2,seismology_10,0,HEFT-Tp_static,0.006011410246267418,167.3408001373296,0
wfcommons,deterministic,seismology,0.2,seismology_10,0,CPoP-Tp_static,0.006011410246267418,167.3408001373296,0
wfcommons,deterministic,seismology,0.2,seismology_10,0,FastestNode,0.0022996815422233904,434.84281699085795,0
wfcommons,deterministic,seismology,0.2,seismology_10,0,MaxTP,0.006011410246267418,167.3408001373296,0
wfcommons,deterministic,seismology,0.2,seismology_13,0,HEFT_static,0.009833719232264683,102.47676800328796,0
wfcommons,deterministic,seismology,0.2,seismology_13,0,CPoP_static,0.009833719232264683,102.47676800328796,0
wfcommons,deterministic,seismology,0.2,seismology_13,0,HEFT-Tp_static,0.009843953923974295,102.62931980426892,0
wfcommons,deterministic,seismology,0.2,seismology_13,0,CPoP-Tp_static,0.009843953923974295,102.62931980426892,0
wfcommons,deterministic,seismology,0.2,seismology_13,0,FastestNode,0.004184507892844275,238.9767269203235,0
wfcommons,deterministic,seismology,0.2,seismology_13,0,MaxTP,0.009843953923974295,102.62931980426892,0
wfcommons,deterministic,seismology,0.2,seismology_14,0,HEFT_static,0.007845536407282503,128.02537595222358,0
wfcommons,deterministic,seismology,0.2,seismology_14,0,CPoP_static,0.007845536407282503,128.02537595222358,0
wfcommons,deterministic,seismology,0.2,seismology_14,0,HEFT-Tp_static,0.007852866857395202,128.25488215214034,0
wfcommons,deterministic,seismology,0.2,seismology_14,0,CPoP-Tp_static,0.007852866857395202,128.25488215214034,0
wfcommons,deterministic,seismology,0.2,seismology_14,0,FastestNode,0.004301080765516506,232.4997028704281,0
wfcommons,deterministic,seismology,0.2,seismology_14,0,MaxTP,0.007852866857395202,128.25488215214034,0
wfcommons,deterministic,seismology,0.2,seismology_12,0,HEFT_static,0.004231284235635654,236.97653098757377,0
wfcommons,deterministic,seismology,0.2,seismology_12,0,CPoP_static,0.004231284235635654,236.97653098757377,0
wfcommons,deterministic,seismology,0.2,seismology_12,0,HEFT-Tp_static,0.004231284235635654,236.97653098757377,0
wfcommons,deterministic,seismology,0.2,seismology_12,0,CPoP-Tp_static,0.004231284235635654,236.97653098757377,0
wfcommons,deterministic,seismology,0.2,seismology_12,0,FastestNode,0.002670320782920035,374.4868430785142,0
wfcommons,deterministic,seismology,0.2,seismology_12,0,MaxTP,0.004231284235635654,236.97653098757377,0
wfcommons,deterministic,seismology,0.2,seismology_11,0,HEFT_static,0.013595642963683692,74.34984306932115,0
wfcommons,deterministic,seismology,0.2,seismology_11,0,CPoP_static,0.013595642963683692,74.34984306932115,0
wfcommons,deterministic,seismology,0.2,seismology_11,0,HEFT-Tp_static,0.013621430162925796,74.40519899695285,0
wfcommons,deterministic,seismology,0.2,seismology_11,0,CPoP-Tp_static,0.013621430162925796,74.40519899695285,0
wfcommons,deterministic,seismology,0.2,seismology_11,0,FastestNode,0.0025634272429432637,390.10274340940066,0
wfcommons,deterministic,seismology,0.2,seismology_11,0,MaxTP,0.013621430162925796,74.40519899695285,0
wfcommons,deterministic,seismology,0.2,seismology_15,0,HEFT_static,0.010087331612604675,100.06405758872741,0
wfcommons,deterministic,seismology,0.2,seismology_15,0,CPoP_static,0.010087331612604675,100.06405758872741,0
wfcommons,deterministic,seismology,0.2,seismology_15,0,HEFT-Tp_static,0.010100793354080437,100.12213679266003,0
wfcommons,deterministic,seismology,0.2,seismology_15,0,CPoP-Tp_static,0.010100793354080437,100.12213679266003,0
wfcommons,deterministic,seismology,0.2,seismology_15,0,FastestNode,0.0028949267927787605,345.4318784493415,0
wfcommons,deterministic,seismology,0.2,seismology_15,0,MaxTP,0.010100793354080437,100.12213679266003,0
wfcommons,deterministic,seismology,0.2,seismology_17,0,HEFT_static,0.0031218820239229026,321.05568774839753,0
wfcommons,deterministic,seismology,0.2,seismology_17,0,CPoP_static,0.0031218820239229026,321.05568774839753,0
wfcommons,deterministic,seismology,0.2,seismology_17,0,HEFT-Tp_static,0.003123716171389761,321.43195822926555,0
wfcommons,deterministic,seismology,0.2,seismology_17,0,CPoP-Tp_static,0.003123716171389761,321.43195822926555,0
wfcommons,deterministic,seismology,0.2,seismology_17,0,FastestNode,0.0016521429815196148,605.2744896702997,0
wfcommons,deterministic,seismology,0.2,seismology_17,0,MaxTP,0.003123716171389761,321.43195822926555,0
wfcommons,deterministic,seismology,0.2,seismology_19,0,HEFT_static,0.003641024146868779,275.3473910634976,0
wfcommons,deterministic,seismology,0.2,seismology_19,0,CPoP_static,0.003641024146868779,275.3473910634976,0
wfcommons,deterministic,seismology,0.2,seismology_19,0,HEFT-Tp_static,0.0036434506814637165,275.60612132135753,0
wfcommons,deterministic,seismology,0.2,seismology_19,0,CPoP-Tp_static,0.0036434506814637165,275.60612132135753,0
wfcommons,deterministic,seismology,0.2,seismology_19,0,FastestNode,0.0020724580271784514,482.5188191451688,0
wfcommons,deterministic,seismology,0.2,seismology_19,0,MaxTP,0.0036434506814637165,275.60612132135753,0
wfcommons,deterministic,seismology,0.2,seismology_18,0,HEFT_static,0.012819070396991867,78.64131416899642,0
wfcommons,deterministic,seismology,0.2,seismology_18,0,CPoP_static,0.012819070396991867,78.64131416899642,0
wfcommons,deterministic,seismology,0.2,seismology_18,0,HEFT-Tp_static,0.012842740257394172,78.794318717695,0
wfcommons,deterministic,seismology,0.2,seismology_18,0,CPoP-Tp_static,0.012842740257394172,78.794318717695,0
wfcommons,deterministic,seismology,0.2,seismology_18,0,FastestNode,0.003231267277928121,309.47610147695,0
wfcommons,deterministic,seismology,0.2,seismology_18,0,MaxTP,0.012842740257394172,78.794318717695,0
wfcommons,deterministic,seismology,0.2,seismology_20,0,HEFT_static,0.007331017436398973,137.4825404408288,0
wfcommons,deterministic,seismology,0.2,seismology_20,0,CPoP_static,0.007331017436398973,137.4825404408288,0
wfcommons,deterministic,seismology,0.2,seismology_20,0,HEFT-Tp_static,0.007333257863456917,137.57594814182912,0
wfcommons,deterministic,seismology,0.2,seismology_20,0,CPoP-Tp_static,0.007333257863456917,137.57594814182912,0
wfcommons,deterministic,seismology,0.2,seismology_20,0,FastestNode,0.002979551081223625,335.62102905525796,0
wfcommons,deterministic,seismology,0.2,seismology_20,0,MaxTP,0.007333257863456917,137.57594814182912,0
wfcommons,deterministic,seismology,0.2,seismology_16,0,HEFT_static,0.006984470901713961,144.08252106056565,0
wfcommons,deterministic,seismology,0.2,seismology_16,0,CPoP_static,0.006984470901713961,144.08252106056565,0
wfcommons,deterministic,seismology,0.2,seismology_16,0,HEFT-Tp_static,0.006990695221766013,144.28147517485593,0
wfcommons,deterministic,seismology,0.2,seismology_16,0,CPoP-Tp_static,0.006990695221766013,144.28147517485593,0
wfcommons,deterministic,seismology,0.2,seismology_16,0,FastestNode,0.0016594965831668359,602.5923826208477,0
wfcommons,deterministic,seismology,0.2,seismology_16,0,MaxTP,0.006990695221766013,144.28147517485593,0
wfcommons,deterministic,seismology,0.2,seismology_22,0,HEFT_static,0.006763948301327861,148.17662090207338,0
wfcommons,deterministic,seismology,0.2,seismology_22,0,CPoP_static,0.006763948301327861,148.17662090207338,0
wfcommons,deterministic,seismology,0.2,seismology_22,0,HEFT-Tp_static,0.006768832227478862,148.57883000198441,0
wfcommons,deterministic,seismology,0.2,seismology_22,0,CPoP-Tp_static,0.006768832227478862,148.57883000198441,0
wfcommons,deterministic,seismology,0.2,seismology_22,0,FastestNode,0.0036833950995050044,271.48866005117645,0
wfcommons,deterministic,seismology,0.2,seismology_22,0,MaxTP,0.006768832227478862,148.57883000198441,0
wfcommons,deterministic,seismology,0.2,seismology_23,0,HEFT_static,0.009676319429750165,104.26488333081399,0
wfcommons,deterministic,seismology,0.2,seismology_23,0,CPoP_static,0.009676319429750165,104.26488333081399,0
wfcommons,deterministic,seismology,0.2,seismology_23,0,HEFT-Tp_static,0.009687691838670168,104.32171418461375,0
wfcommons,deterministic,seismology,0.2,seismology_23,0,CPoP-Tp_static,0.009687691838670168,104.32171418461375,0
wfcommons,deterministic,seismology,0.2,seismology_23,0,FastestNode,0.00364912611002186,274.03821349371196,0
wfcommons,deterministic,seismology,0.2,seismology_23,0,MaxTP,0.009687691838670168,104.32171418461375,0
wfcommons,deterministic,seismology,0.2,seismology_21,0,HEFT_static,0.003959426490285425,253.3155185448614,0
wfcommons,deterministic,seismology,0.2,seismology_21,0,CPoP_static,0.003959426490285425,253.3155185448614,0
wfcommons,deterministic,seismology,0.2,seismology_21,0,HEFT-Tp_static,0.003960012877552393,253.3611706680271,0
wfcommons,deterministic,seismology,0.2,seismology_21,0,CPoP-Tp_static,0.003960012877552393,253.3611706680271,0
wfcommons,deterministic,seismology,0.2,seismology_21,0,FastestNode,0.0020127697629953325,496.8278132884152,0
wfcommons,deterministic,seismology,0.2,seismology_21,0,MaxTP,0.003960012877552393,253.3611706680271,0
wfcommons,deterministic,seismology,0.2,seismology_25,0,HEFT_static,0.01610348189069206,62.60433895361177,0
wfcommons,deterministic,seismology,0.2,seismology_25,0,CPoP_static,0.01610348189069206,62.60433895361177,0
wfcommons,deterministic,seismology,0.2,seismology_25,0,HEFT-Tp_static,0.016140124876548548,63.026670471504154,0
wfcommons,deterministic,seismology,0.2,seismology_25,0,CPoP-Tp_static,0.016140124876548548,63.026670471504154,0
wfcommons,deterministic,seismology,0.2,seismology_25,0,FastestNode,0.004270415708553937,234.1692397771021,0
wfcommons,deterministic,seismology,0.2,seismology_25,0,MaxTP,0.016140124876548548,63.026670471504154,0
wfcommons,deterministic,seismology,0.2,seismology_24,0,HEFT_static,0.005417635036381614,184.92632479728218,0
wfcommons,deterministic,seismology,0.2,seismology_24,0,CPoP_static,0.005417635036381614,184.92632479728218,0
wfcommons,deterministic,seismology,0.2,seismology_24,0,HEFT-Tp_static,0.005421489724055731,185.24036397963906,0
wfcommons,deterministic,seismology,0.2,seismology_24,0,CPoP-Tp_static,0.005421489724055731,185.24036397963906,0
wfcommons,deterministic,seismology,0.2,seismology_24,0,FastestNode,0.0031651114325141104,315.94464249520763,0
wfcommons,deterministic,seismology,0.2,seismology_24,0,MaxTP,0.005421489724055731,185.24036397963906,0
wfcommons,deterministic,seismology,0.2,seismology_26,0,HEFT_static,0.002742591671751854,365.10054974698863,0
wfcommons,deterministic,seismology,0.2,seismology_26,0,CPoP_static,0.002742591671751854,365.10054974698863,0
wfcommons,deterministic,seismology,0.2,seismology_26,0,HEFT-Tp_static,0.002744245643634039,365.6630030630598,0
wfcommons,deterministic,seismology,0.2,seismology_26,0,CPoP-Tp_static,0.002744245643634039,365.6630030630598,0
wfcommons,deterministic,seismology,0.2,seismology_26,0,FastestNode,0.0016220259073531666,616.5129641076012,0
wfcommons,deterministic,seismology,0.2,seismology_26,0,MaxTP,0.002744245643634039,365.6630030630598,0
wfcommons,deterministic,seismology,0.2,seismology_29,0,HEFT_static,0.004142277076711147,242.41220605100244,0
wfcommons,deterministic,seismology,0.2,seismology_29,0,CPoP_static,0.004142277076711147,242.41220605100244,0
wfcommons,deterministic,seismology,0.2,seismology_29,0,HEFT-Tp_static,0.004145111836557413,242.65698568248544,0
wfcommons,deterministic,seismology,0.2,seismology_29,0,CPoP-Tp_static,0.004145111836557413,242.65698568248544,0
wfcommons,deterministic,seismology,0.2,seismology_29,0,FastestNode,0.0022457442030592565,445.2866887689166,0
wfcommons,deterministic,seismology,0.2,seismology_29,0,MaxTP,0.004145111836557413,242.65698568248544,0
wfcommons,deterministic,seismology,0.2,seismology_28,0,HEFT_static,0.01542196562390005,65.54150735856184,0
wfcommons,deterministic,seismology,0.2,seismology_28,0,CPoP_static,0.01542196562390005,65.54150735856184,0
wfcommons,deterministic,seismology,0.2,seismology_28,0,HEFT-Tp_static,0.015444853921861876,65.62068256321972,0
wfcommons,deterministic,seismology,0.2,seismology_28,0,CPoP-Tp_static,0.015444853921861876,65.62068256321972,0
wfcommons,deterministic,seismology,0.2,seismology_28,0,FastestNode,0.004910176543504391,203.65866504897815,0
