Branch,Regime,Workflow,CCR,Instance,Seed,Scheduler,Throughput,Makespan,RescheduleCount
riotbench,stochastic,stats,1.0,stats_3,2,CPoP_checkpoint_mid,269.7737683641329,0.008376954766603313,1
riotbench,stochastic,stats,1.0,stats_3,2,HEFT-Tp_checkpoint_quarterly,209.39391659911522,0.010311756399582787,3
riotbench,stochastic,stats,1.0,stats_3,2,HEFT-Tp_checkpoint_mid,240.93110967747103,0.006647646922884057,1
riotbench,stochastic,stats,1.0,stats_3,2,CPoP-Tp_checkpoint_quarterly,209.39391659911522,0.010311756399582787,3
riotbench,stochastic,stats,1.0,stats_3,2,CPoP-Tp_checkpoint_mid,240.93110967747103,0.006647646922884057,1
riotbench,stochastic,stats,1.0,stats_3,3,HEFT_checkpoint_quarterly,159.3965368881166,0.009450571613033424,3
riotbench,stochastic,stats,1.0,stats_3,3,HEFT_checkpoint_mid,159.3965368881166,0.009450571613033424,1
riotbench,stochastic,stats,1.0,stats_3,3,CPoP_checkpoint_quarterly,219.11825063855656,0.009450571613033424,3
riotbench,stochastic,stats,1.0,stats_3,3,CPoP_checkpoint_mid,192.02623480979713,0.011348916472225754,1
riotbench,stochastic,stats,1.0,stats_3,3,HEFT-Tp_checkpoint_quarterly,102.1437866596994,0.011524859988776814,3
riotbench,stochastic,stats,1.0,stats_3,3,HEFT-Tp_checkpoint_mid,102.1437866596994,0.011524859988776814,1
riotbench,stochastic,stats,1.0,stats_3,3,CPoP-Tp_checkpoint_quarterly,102.1437866596994,0.011524859988776814,3
riotbench,stochastic,stats,1.0,stats_3,3,CPoP-Tp_checkpoint_mid,102.1437866596994,0.011524859988776814,1
riotbench,stochastic,stats,1.0,stats_3,4,HEFT_checkpoint_quarterly,183.30465505471653,0.01172099949908878,3
riotbench,stochastic,stats,1.0,stats_3,4,HEFT_checkpoint_mid,183.30465505471653,0.01172099949908878,1
riotbench,stochastic,stats,1.0,stats_3,4,CPoP_checkpoint_quarterly,187.26619757061232,0.01172099949908878,3
riotbench,stochastic,stats,1.0,stats_3,4,CPoP_checkpoint_mid,213.34957996940216,0.01172099949908878,1
riotbench,stochastic,stats,1.0,stats_3,4,HEFT-Tp_checkpoint_quarterly,187.26619757061232,0.010501431913857252,3
riotbench,stochastic,stats,1.0,stats_3,4,HEFT-Tp_checkpoint_mid,187.26619757061232,0.010501431913857252,1
riotbench,stochastic,stats,1.0,stats_3,4,CPoP-Tp_checkpoint_quarterly,187.26619757061232,0.010501431913857252,3
riotbench,stochastic,stats,1.0,stats_3,4,CPoP-Tp_checkpoint_mid,187.26619757061232,0.010501431913857252,1
riotbench,stochastic,stats,1.0,stats_3,5,HEFT_checkpoint_quarterly,231.8155790881937,0.009652334334095737,3
riotbench,stochastic,stats,1.0,stats_3,5,HEFT_checkpoint_mid,231.8155790881937,0.009652334334095737,1
riotbench,stochastic,stats,1.0,stats_3,5,CPoP_checkpoint_quarterly,129.78431198677254,0.009652334334095737,3
riotbench,stochastic,stats,1.0,stats_3,5,CPoP_checkpoint_mid,215.30065420736085,0.010337401632649878,1
riotbench,stochastic,stats,1.0,stats_3,5,HEFT-Tp_checkpoint_quarterly,164.40536081346798,0.00970372288172719,3
riotbench,stochastic,stats,1.0,stats_3,5,HEFT-Tp_checkpoint_mid,164.40536081346798,0.00970372288172719,1
riotbench,stochastic,stats,1.0,stats_3,5,CPoP-Tp_checkpoint_quarterly,164.40536081346798,0.00970372288172719,3
riotbench,stochastic,stats,1.0,stats_3,5,CPoP-Tp_checkpoint_mid,164.40536081346798,0.00970372288172719,1
riotbench,stochastic,stats,1.0,stats_3,6,HEFT_checkpoint_quarterly,193.65587097108371,0.008565737031595024,3
riotbench,stochastic,stats,1.0,stats_3,6,HEFT_checkpoint_mid,193.65587097108371,0.008565737031595024,1
riotbench,stochastic,stats,1.0,stats_3,6,CPoP_checkpoint_quarterly,298.8342197468169,0.008674837060795288,3
riotbench,stochastic,stats,1.0,stats_3,6,CPoP_checkpoint_mid,298.8342197468169,0.008674837060795288,1
riotbench,stochastic,stats,1.0,stats_3,6,HEFT-Tp_checkpoint_quarterly,260.6832383721268,0.007536400602715162,3
riotbench,stochastic,stats,1.0,stats_3,6,HEFT-Tp_checkpoint_mid,125.59922532150205,0.009846846639206175,1
riotbench,stochastic,stats,1.0,stats_3,6,CPoP-Tp_checkpoint_quarterly,260.6832383721268,0.007536400602715162,3
riotbench,stochastic,stats,1.0,stats_3,6,CPoP-Tp_checkpoint_mid,125.59922532150205,0.009846846639206175,1
riotbench,stochastic,stats,1.0,stats_3,7,HEFT_checkpoint_quarterly,126.09819654297364,0.009209198121224412,3
riotbench,stochastic,stats,1.0,stats_3,7,HEFT_checkpoint_mid,126.09819654297364,0.009209198121224412,1
riotbench,stochastic,stats,1.0,stats_3,7,CPoP_checkpoint_quarterly,254.2515534570432,0.009108746709247441,3
riotbench,stochastic,stats,1.0,stats_3,7,CPoP_checkpoint_mid,254.2515534570432,0.009108746709247441,1
riotbench,stochastic,stats,1.0,stats_3,7,HEFT-Tp_checkpoint_quarterly,259.53827284827713,0.009987758638221836,3
riotbench,stochastic,stats,1.0,stats_3,7,HEFT-Tp_checkpoint_mid,227.60404185639914,0.009018331070332723,1
riotbench,stochastic,stats,1.0,stats_3,7,CPoP-Tp_checkpoint_quarterly,259.53827284827713,0.009987758638221836,3
riotbench,stochastic,stats,1.0,stats_3,7,CPoP-Tp_checkpoint_mid,227.60404185639914,0.009018331070332723,1
riotbench,stochastic,stats,1.0,stats_3,8,HEFT_checkpoint_quarterly,243.81125131543874,0.009800285063647675,3
riotbench,stochastic,stats,1.0,stats_3,8,HEFT_checkpoint_mid,243.81125131543874,0.009800285063647675,1
riotbench,stochastic,stats,1.0,stats_3,8,CPoP_checkpoint_quarterly,166.2815874656966,0.009797699182217652,3
riotbench,stochastic,stats,1.0,stats_3,8,CPoP_checkpoint_mid,166.2815874656966,0.009797699182217652,1
riotbench,stochastic,stats,1.0,stats_3,8,HEFT-Tp_checkpoint_quarterly,99.52527583164235,0.012220062399733004,3
riotbench,stochastic,stats,1.0,stats_3,8,HEFT-Tp_checkpoint_mid,99.52527583164235,0.012220062399733004,1
riotbench,stochastic,stats,1.0,stats_3,8,CPoP-Tp_checkpoint_quarterly,99.52527583164235,0.012220062399733004,3
riotbench,stochastic,stats,1.0,stats_3,8,CPoP-Tp_checkpoint_mid,99.52527583164235,0.012220062399733004,1
riotbench,stochastic,stats,1.0,stats_3,9,HEFT_checkpoint_quarterly,180.18201416468213,0.010030056498416848,3
riotbench,stochastic,stats,1.0,stats_3,9,HEFT_checkpoint_mid,180.18201416468213,0.010030056498416848,1
riotbench,stochastic,stats,1.0,stats_3,9,CPoP_checkpoint_quarterly,230.19683220211076,0.010023687989458203,3
riotbench,stochastic,stats,1.0,stats_3,9,CPoP_checkpoint_mid,230.19683220211076,0.010023687989458203,1
riotbench,stochastic,stats,1.0,stats_3,9,HEFT-Tp_checkpoint_quarterly,230.19683220211076,0.0075142833445273755,3
riotbench,stochastic,stats,1.0,stats_3,9,HEFT-Tp_checkpoint_mid,230.19683220211076,0.0075142833445273755,1
riotbench,stochastic,stats,1.0,stats_3,9,CPoP-Tp_checkpoint_quarterly,230.19683220211076,0.0075142833445273755,3
riotbench,stochastic,stats,1.0,stats_3,9,CPoP-Tp_checkpoint_mid,230.19683220211076,0.0075142833445273755,1
riotbench,stochastic,stats,1.0,stats_4,0,HEFT_checkpoint_quarterly,102.11152810099797,0.009434313277396467,3
riotbench,stochastic,stats,1.0,stats_4,0,HEFT_checkpoint_mid,102.11152810099797,0.009434313277396467,1
riotbench,stochastic,stats,1.0,stats_4,0,CPoP_checkpoint_quarterly,153.37663068327183,0.009651795497461393,3
riotbench,stochastic,stats,1.0,stats_4,0,CPoP_checkpoint_mid,153.37663068327183,0.009651795497461393,1
riotbench,stochastic,stats,1.0,stats_4,0,HEFT-Tp_checkpoint_quarterly,175.61507455881977,0.010370163525959965,3
riotbench,stochastic,stats,1.0,stats_4,0,HEFT-Tp_checkpoint_mid,175.61507455881977,0.010370163525959965,1
riotbench,stochastic,stats,1.0,stats_4,0,CPoP-Tp_checkpoint_quarterly,175.61507455881977,0.010370163525959965,3
riotbench,stochastic,stats,1.0,stats_4,0,CPoP-Tp_checkpoint_mid,175.61507455881977,0.010370163525959965,1
riotbench,stochastic,stats,1.0,stats_4,1,HEFT_checkpoint_quarterly,112.9370012729116,0.010870322946943524,3
riotbench,stochastic,stats,1.0,stats_4,1,HEFT_checkpoint_mid,112.9370012729116,0.010870322946943524,1
riotbench,stochastic,stats,1.0,stats_4,1,CPoP_checkpoint_quarterly,138.0657401096144,0.011707319558349551,3
riotbench,stochastic,stats,1.0,stats_4,1,CPoP_checkpoint_mid,138.0657401096144,0.011707319558349551,1
riotbench,stochastic,stats,1.0,stats_4,1,HEFT-Tp_checkpoint_quarterly,114.30060057657577,0.010157145655781635,3
riotbench,stochastic,stats,1.0,stats_4,1,HEFT-Tp_checkpoint_mid,114.30060057657577,0.010157145655781635,1
riotbench,stochastic,stats,1.0,stats_4,1,CPoP-Tp_checkpoint_quarterly,114.30060057657577,0.010157145655781635,3
riotbench,stochastic,stats,1.0,stats_4,1,CPoP-Tp_checkpoint_mid,114.30060057657577,0.010157145655781635,1
riotbench,stochastic,stats,1.0,stats_4,2,HEFT_checkpoint_quarterly,127.3852716358941,0.010372435923712906,3
riotbench,stochastic,stats,1.0,stats_4,2,HEFT_checkpoint_mid,127.3852716358941,0.010372435923712906,1
riotbench,stochastic,stats,1.0,stats_4,2,CPoP_checkpoint_quarterly,175.0355643019652,0.009923158710324655,3
riotbench,stochastic,stats,1.0,stats_4,2,CPoP_checkpoint_mid,175.0355643019652,0.009923158710324655,1
riotbench,stochastic,stats,1.0,stats_4,2,HEFT-Tp_checkpoint_quarterly,149.86101404723863,0.010021857476650634,3
riotbench,stochastic,stats,1.0,stats_4,2,HEFT-Tp_checkpoint_mid,149.86101404723863,0.010021857476650634,1
riotbench,stochastic,stats,1.0,stats_4,2,CPoP-Tp_checkpoint_quarterly,149.86101404723863,0.010021857476650634,3
riotbench,stochastic,stats,1.0,stats_4,2,CPoP-Tp_checkpoint_mid,149.86101404723863,0.010021857476650634,1
riotbench,stochastic,stats,1.0,stats_4,3,HEFT_checkpoint_quarterly,150.27054202795563,0.006413608595508679,3
riotbench,stochastic,stats,1.0,stats_4,3,HEFT_checkpoint_mid,150.27054202795563,0.006413608595508679,1
riotbench,stochastic,stats,1.0,stats_4,3,CPoP_checkpoint_quarterly,215.87659642126349,0.006527720881243946,3
riotbench,stochastic,stats,1.0,stats_4,3,CPoP_checkpoint_mid,215.87659642126349,0.006527720881243946,1
riotbench,stochastic,stats,1.0,stats_4,3,HEFT-Tp_checkpoint_quarterly,153.24815131337832,0.007054732011757323,3
riotbench,stochastic,stats,1.0,stats_4,3,HEFT-Tp_checkpoint_mid,153.24815131337832,0.007054732011757323,1
riotbench,stochastic,stats,1.0,stats_4,3,CPoP-Tp_checkpoint_quarterly,153.24815131337832,0.007054732011757323,3
riotbench,stochastic,stats,1.0,stats_4,3,CPoP-Tp_checkpoint_mid,153.24815131337832,0.007054732011757323,1
riotbench,stochastic,stats,1.0,stats_4,4,HEFT_checkpoint_quarterly,104.46005737500302,0.00835824169155478,3
riotbench,stochastic,stats,1.0,stats_4,4,HEFT_checkpoint_mid,104.46005737500302,0.00835824169155478,1
riotbench,stochastic,stats,1.0,stats_4,4,CPoP_checkpoint_quarterly,174.00668726186282,0.008776296291838254,3
riotbench,stochastic,stats,1.0,stats_4,4,CPoP_checkpoint_mid,174.00668726186282,0.008776296291838254,1
riotbench,stochastic,stats,1.0,stats_4,4,HEFT-Tp_checkpoint_quarterly,172.85053422528486,0.01134041637309455,3
riotbench,stochastic,stats,1.0,stats_4,4,HEFT-Tp_checkpoint_mid,172.85053422528486,0.01134041637309455,1
riotbench,stochastic,stats,1.0,stats_4,4,CPoP-Tp_checkpoint_quarterly,172.85053422528486,0.01134041637309455,3
riotbench,stochastic,stats,1.0,stats_4,4,CPoP-Tp_checkpoint_mid,172.85053422528486,0.01134041637309455,1
riotbench,stochastic,stats,1.0,stats_4,5,HEFT_checkpoint_quarterly,88.68618687810027,0.01022370579925457,3
riotbench,stochastic,stats,1.0,stats_4,5,HEFT_checkpoint_mid,88.68618687810027,0.01022370579925457,1
riotbench,stochastic,stats,1.0,stats_4,5,CPoP_checkpoint_quarterly,158.14090070374343,0.010649578485239595,3
riotbench,stochastic,stats,1.0,stats_4,5,CPoP_checkpoint_mid,158.14090070374343,0.010649578485239595,1
riotbench,stochastic,stats,1.0,stats_4,5,HEFT-Tp_checkpoint_quarterly,115.90016676371961,0.010915635195528961,3
riotbench,stochastic,stats,1.0,stats_4,5,HEFT-Tp_checkpoint_mid,115.90016676371961,0.010915635195528961,1
riotbench,stochastic,stats,1.0,stats_4,5,CPoP-Tp_checkpoint_quarterly,115.90016676371961,0.010915635195528961,3
riotbench,stochastic,stats,1.0,stats_4,5,CPoP-Tp_checkpoint_mid,115.90016676371961,0.010915635195528961,1
riotbench,stochastic,stats,1.0,stats_4,6,HEFT_checkpoint_quarterly,83.53847125222441,0.010003114092093939,3
riotbench,stochastic,stats,1.0,stats_4,6,HEFT_checkpoint_mid,83.53847125222441,0.010003114092093939,1
riotbench,stochastic,stats,1.0,stats_4,6,CPoP_checkpoint_quarterly,134.97258597277153,0.009423045958093245,3
riotbench,stochastic,stats,1.0,stats_4,6,CPoP_checkpoint_mid,134.97258597277153,0.009423045958093245,1
riotbench,stochastic,stats,1.0,stats_4,6,HEFT-Tp_checkpoint_quarterly,154.65657650225154,0.009159737710145744,3
riotbench,stochastic,stats,1.0,stats_4,6,HEFT-Tp_checkpoint_mid,154.65657650225154,0.009159737710145744,1
riotbench,stochastic,stats,1.0,stats_4,6,CPoP-Tp_checkpoint_quarterly,154.65657650225154,0.009159737710145744,3
riotbench,stochastic,stats,1.0,stats_4,6,CPoP-Tp_checkpoint_mid,154.65657650225154,0.009159737710145744,1
riotbench,stochastic,stats,1.0,stats_4,7,HEFT_checkpoint_quarterly,132.47487805352802,0.00719387803266148,3
riotbench,stochastic,stats,1.0,stats_4,7,HEFT_checkpoint_mid,132.47487805352802,0.00719387803266148,1
riotbench,stochastic,stats,1.0,stats_4,7,CPoP_checkpoint_quarterly,223.04160112773422,0.007841046785819083,3
riotbench,stochastic,stats,1.0,stats_4,7,CPoP_checkpoint_mid,223.04160112773422,0.007841046785819083,1
riotbench,stochastic,stats,1.0,stats_4,7,HEFT-Tp_checkpoint_quarterly,219.88057503494719,0.007421360672088051,3
riotbench,stochastic,stats,1.0,stats_4,7,HEFT-Tp_checkpoint_mid,219.88057503494719,0.007421360672088051,1
riotbench,stochastic,stats,1.0,stats_4,7,CPoP-Tp_checkpoint_quarterly,219.88057503494719,0.007421360672088051,3
riotbench,stochastic,stats,1.0,stats_4,7,CPoP-Tp_checkpoint_mid,219.88057503494719,0.007421360672088051,1
riotbench,stochastic,stats,1.0,stats_4,8,HEFT_checkpoint_quarterly,69.07501329182541,0.013110294015251192,3
riotbench,stochastic,stats,1.0,stats_4,8,HEFT_checkpoint_mid,69.07501329182541,0.013110294015251192,1
riotbench,stochastic,stats,1.0,stats_4,8,CPoP_checkpoint_quarterly,91.15102828807126,0.012790929537016672,3
riotbench,stochastic,stats,1.0,stats_4,8,CPoP_checkpoint_mid,91.15102828807126,0.012790929537016672,1
riotbench,stochastic,stats,1.0,stats_4,8,HEFT-Tp_checkpoint_quarterly,188.16484661971703,0.010305602043025176,3
riotbench,stochastic,stats,1.0,stats_4,8,HEFT-Tp_checkpoint_mid,188.16484661971703,0.010305602043025176,1
riotbench,stochastic,stats,1.0,stats_4,8,CPoP-Tp_checkpoint_quarterly,188.16484661971703,0.010305602043025176,3
riotbench,stochastic,stats,1.0,stats_4,8,CPoP-Tp_checkpoint_mid,188.16484661971703,0.010305602043025176,1
riotbench,stochastic,stats,1.0,stats_4,9,HEFT_checkpoint_quarterly,58.40845934805705,0.014017586004141352,3
riotbench,stochastic,stats,1.0,stats_4,9,HEFT_checkpoint_mid,58.40845934805705,0.014017586004141352,1
riotbench,stochastic,stats,1.0,stats_4,9,CPoP_checkpoint_quarterly,84.69504517727214,0.013688848784809998,3
riotbench,stochastic,stats,1.0,stats_4,9,CPoP_checkpoint_mid,84.69504517727214,0.013688848784809998,1
riotbench,stochastic,stats,1.0,stats_4,9,HEFT-Tp_checkpoint_quarterly,210.1519394681786,0.009567060269715398,3
riotbench,stochastic,stats,1.0,stats_4,9,HEFT-Tp_checkpoint_mid,210.1519394681786,0.009567060269715398,1
riotbench,stochastic,stats,1.0,stats_4,9,CPoP-Tp_checkpoint_quarterly,210.1519394681786,0.009567060269715398,3
riotbench,stochastic,stats,1.0,stats_4,9,CPoP-Tp_checkpoint_mid,210.1519394681786,0.009567060269715398,1
riotbench,stochastic,stats,1.0,stats_7,0,HEFT_checkpoint_quarterly,148.276915138335,0.011674547380027244,3
riotbench,stochastic,stats,1.0,stats_7,0,HEFT_checkpoint_mid,148.276915138335,0.011674547380027244,1
riotbench,stochastic,stats,1.0,stats_7,0,CPoP_checkpoint_quarterly,171.90384641732877,0.012307792341453164,3
riotbench,stochastic,stats,1.0,stats_7,0,CPoP_checkpoint_mid,171.90384641732877,0.012307792341453164,1
riotbench,stochastic,stats,1.0,stats_7,0,HEFT-Tp_checkpoint_quarterly,139.82827033547943,0.013725016488421542,3
riotbench,stochastic,stats,1.0,stats_7,0,HEFT-Tp_checkpoint_mid,139.82827033547943,0.013725016488421542,1
riotbench,stochastic,stats,1.0,stats_7,0,CPoP-Tp_checkpoint_quarterly,139.82827033547943,0.013725016488421542,3
riotbench,stochastic,stats,1.0,stats_7,0,CPoP-Tp_checkpoint_mid,139.82827033547943,0.013725016488421542,1
riotbench,stochastic,stats,1.0,stats_7,1,HEFT_checkpoint_quarterly,167.54070993159513,0.010328978842135727,3
riotbench,stochastic,stats,1.0,stats_7,1,HEFT_checkpoint_mid,167.54070993159513,0.010328978842135727,1
riotbench,stochastic,stats,1.0,stats_7,1,CPoP_checkpoint_quarterly,167.54070993159513,0.010328978842135727,3
riotbench,stochastic,stats,1.0,stats_7,1,CPoP_checkpoint_mid,192.55973316747534,0.01165457391831745,1
riotbench,stochastic,stats,1.0,stats_7,1,HEFT-Tp_checkpoint_quarterly,107.71710927473734,0.009829338194564547,3
riotbench,stochastic,stats,1.0,stats_7,1,HEFT-Tp_checkpoint_mid,104.26693551734722,0.011609349240981106,1
riotbench,stochastic,stats,1.0,stats_7,1,CPoP-Tp_checkpoint_quarterly,107.71710927473734,0.009829338194564547,3
riotbench,stochastic,stats,1.0,stats_7,1,CPoP-Tp_checkpoint_mid,104.26693551734722,0.011609349240981106,1
riotbench,stochastic,stats,1.0,stats_7,2,HEFT_checkpoint_quarterly,259.3814024083362,0.008152000668452614,3
riotbench,stochastic,stats,1.0,stats_7,2,HEFT_checkpoint_mid,259.3814024083362,0.008152000668452614,1
riotbench,stochastic,stats,1.0,stats_7,2,CPoP_checkpoint_quarterly,259.3814024083362,0.007778308084446365,3
riotbench,stochastic,stats,1.0,stats_7,2,CPoP_checkpoint_mid,259.3814024083362,0.007778308084446365,1
riotbench,stochastic,stats,1.0,stats_7,2,HEFT-Tp_checkpoint_quarterly,259.3814024083362,0.007664890878438483,3
riotbench,stochastic,stats,1.0,stats_7,2,HEFT-Tp_checkpoint_mid,259.3814024083362,0.007664890878438483,1
riotbench,stochastic,stats,1.0,stats_7,2,CPoP-Tp_checkpoint_quarterly,259.3814024083362,0.007664890878438483,3
riotbench,stochastic,stats,1.0,stats_7,2,CPoP-Tp_checkpoint_mid,259.3814024083362,0.007664890878438483,1
riotbench,stochastic,stats,1.0,stats_7,3,HEFT_checkpoint_quarterly,164.63134909912716,0.009061364275793436,3
riotbench,stochastic,stats,1.0,stats_7,3,HEFT_checkpoint_mid,164.63134909912716,0.009061364275793436,1
riotbench,stochastic,stats,1.0,stats_7,3,CPoP_checkpoint_quarterly,282.97363519945804,0.008754876154951624,3
riotbench,stochastic,stats,1.0,stats_7,3,CPoP_checkpoint_mid,282.97363519945804,0.008754876154951624,1
riotbench,stochastic,stats,1.0,stats_7,3,HEFT-Tp_checkpoint_quarterly,151.90392156664825,0.008519471771824503,3
riotbench,stochastic,stats,1.0,stats_7,3,HEFT-Tp_checkpoint_mid,151.90392156664825,0.008519471771824503,1
riotbench,stochastic,stats,1.0,stats_7,3,CPoP-Tp_checkpoint_quarterly,151.90392156664825,0.008519471771824503,3
riotbench,stochastic,stats,1.0,stats_7,3,CPoP-Tp_checkpoint_mid,151.90392156664825,0.008519471771824503,1
riotbench,stochastic,stats,1.0,stats_7,4,HEFT_checkpoint_quarterly,157.2771904769429,0.010831275185130895,3
riotbench,stochastic,stats,1.0,stats_7,4,HEFT_checkpoint_mid,157.2771904769429,0.010831275185130895,1
riotbench,stochastic,stats,1.0,stats_7,4,CPoP_checkpoint_quarterly,201.3292935905531,0.011250417358682747,3
riotbench,stochastic,stats,1.0,stats_7,4,CPoP_checkpoint_mid,201.3292935905531,0.011250417358682747,1
riotbench,stochastic,stats,1.0,stats_7,4,HEFT-Tp_checkpoint_quarterly,106.24907430691259,0.011699666252682926,3
riotbench,stochastic,stats,1.0,stats_7,4,HEFT-Tp_checkpoint_mid,106.24907430691259,0.011699666252682926,1
riotbench,stochastic,stats,1.0,stats_7,4,CPoP-Tp_checkpoint_quarterly,106.24907430691259,0.011699666252682926,3
riotbench,stochastic,stats,1.0,stats_7,4,CPoP-Tp_checkpoint_mid,106.24907430691259,0.011699666252682926,1
riotbench,stochastic,stats,1.0,stats_7,5,HEFT_checkpoint_quarterly,221.83994528821864,0.010473185935888142,3
riotbench,stochastic,stats,1.0,stats_7,5,HEFT_checkpoint_mid,221.83994528821864,0.010473185935888142,1
riotbench,stochastic,stats,1.0,stats_7,5,CPoP_checkpoint_quarterly,324.7834011739645,0.009957877569231265,3
riotbench,stochastic,stats,1.0,stats_7,5,CPoP_checkpoint_mid,324.7834011739645,0.009957877569231265,1
riotbench,stochastic,stats,1.0,stats_7,5,HEFT-Tp_checkpoint_quarterly,287.0013642177808,0.008505235930174715,3
riotbench,stochastic,stats,1.0,stats_7,5,HEFT-Tp_checkpoint_mid,287.0013642177808,0.008505235930174715,1
riotbench,stochastic,stats,1.0,stats_7,5,CPoP-Tp_checkpoint_quarterly,287.0013642177808,0.008505235930174715,3
riotbench,stochastic,stats,1.0,stats_7,5,CPoP-Tp_checkpoint_mid,287.0013642177808,0.008505235930174715,1
riotbench,stochastic,stats,1.0,stats_7,6,HEFT_checkpoint_quarterly,165.40431968537544,0.0076438209535240765,3
riotbench,stochastic,stats,1.0,stats_7,6,HEFT_checkpoint_mid,165.40431968537544,0.0076438209535240765,1
riotbench,stochastic,stats,1.0,stats_7,6,CPoP_checkpoint_quarterly,277.557742586207,0.0076082301533923515,3
riotbench,stochastic,stats,1.0,stats_7,6,CPoP_checkpoint_mid,277.557742586207,0.0076082301533923515,1
riotbench,stochastic,stats,1.0,stats_7,6,HEFT-Tp_checkpoint_quarterly,228.3766906934457,0.00710176296091574,3
riotbench,stochastic,stats,1.0,stats_7,6,HEFT-Tp_checkpoint_mid,228.3766906934457,0.00710176296091574,1
riotbench,stochastic,stats,1.0,stats_7,6,CPoP-Tp_checkpoint_quarterly,228.3766906934457,0.00710176296091574,3
riotbench,stochastic,stats,1.0,stats_7,6,CPoP-Tp_checkpoint_mid,228.3766906934457,0.00710176296091574,1
riotbench,stochastic,stats,1.0,stats_7,7,HEFT_checkpoint_quarterly,167.64803076416766,0.011197149249059311,3
riotbench,stochastic,stats,1.0,stats_7,7,HEFT_checkpoint_mid,167.64803076416766,0.011197149249059311,1
riotbench,stochastic,stats,1.0,stats_7,7,CPoP_checkpoint_quarterly,175.85529452826876,0.01295734986285348,3
riotbench,stochastic,stats,1.0,stats_7,7,CPoP_checkpoint_mid,175.85529452826876,0.01295734986285348,1
riotbench,stochastic,stats,1.0,stats_7,7,HEFT-Tp_checkpoint_quarterly,167.09752835170133,0.010947049540906062,3
riotbench,stochastic,stats,1.0,stats_7,7,HEFT-Tp_checkpoint_mid,167.09752835170133,0.010947049540906062,1
riotbench,stochastic,stats,1.0,stats_7,7,CPoP-Tp_checkpoint_quarterly,167.09752835170133,0.010947049540906062,3
riotbench,stochastic,stats,1.0,stats_7,7,CPoP-Tp_checkpoint_mid,167.09752835170133,0.010947049540906062,1
riotbench,stochastic,stats,1.0,stats_7,8,HEFT_checkpoint_quarterly,97.88130070454721,0.011316261658476302,3
riotbench,stochastic,stats,1.0,stats_7,8,HEFT_checkpoint_mid,97.88130070454721,0.011316261658476302,1
riotbench,stochastic,stats,1.0,stats_7,8,CPoP_checkpoint_quarterly,97.88130070454721,0.010977196074975364,3
riotbench,stochastic,stats,1.0,stats_7,8,CPoP_checkpoint_mid,107.1598302532353,0.010977196074975364,1
riotbench,stochastic,stats,1.0,stats_7,8,HEFT-Tp_checkpoint_quarterly,82.75167285037313,0.012301224613881686,3
riotbench,stochastic,stats,1.0,stats_7,8,HEFT-Tp_checkpoint_mid,82.75167285037313,0.012301224613881686,1
riotbench,stochastic,stats,1.0,stats_7,8,CPoP-Tp_checkpoint_quarterly,82.75167285037313,0.012301224613881686,3
riotbench,stochastic,stats,1.0,stats_7,8,CPoP-Tp_checkpoint_mid,82.75167285037313,0.012301224613881686,1
riotbench,stochastic,stats,1.0,stats_7,9,HEFT_checkpoint_quarterly,179.50104008896008,0.006740006883227932,3
riotbench,stochastic,stats,1.0,stats_7,9,HEFT_checkpoint_mid,179.50104008896008,0.006740006883227932,1
riotbench,stochastic,stats,1.0,stats_7,9,CPoP_checkpoint_quarterly,179.50104008896008,0.006740006883227932,3
riotbench,stochastic,stats,1.0,stats_7,9,CPoP_checkpoint_mid,139.26375141714598,0.007398376437347045,1
riotbench,stochastic,stats,1.0,stats_7,9,HEFT-Tp_checkpoint_quarterly,107.19619936882371,0.008666738557316563,3
riotbench,stochastic,stats,1.0,stats_7,9,HEFT-Tp_checkpoint_mid,107.19619936882371,0.008666738557316563,1
riotbench,stochastic,stats,1.0,stats_7,9,CPoP-Tp_checkpoint_quarterly,107.19619936882371,0.008666738557316563,3
riotbench,stochastic,stats,1.0,stats_7,9,CPoP-Tp_checkpoint_mid,107.19619936882371,0.008666738557316563,1
riotbench,stochastic,stats,2.0,stats_2,0,HEFT_checkpoint_quarterly,41.84147940852395,0.017360597259656264,3
riotbench,stochastic,stats,2.0,stats_2,0,HEFT_checkpoint_mid,41.84147940852395,0.017360597259656264,1
riotbench,stochastic,stats,2.0,stats_2,0,CPoP_checkpoint_quarterly,41.84147940852395,0.017365260787214225,3
riotbench,stochastic,stats,2.0,stats_2,0,CPoP_checkpoint_mid,41.84147940852395,0.017365260787214225,1
riotbench,stochastic,stats,2.0,stats_2,0,HEFT-Tp_checkpoint_quarterly,65.48118290459732,0.017316883558294898,3
riotbench,stochastic,stats,2.0,stats_2,0,HEFT-Tp_checkpoint_mid,65.48118290459732,0.017316883558294898,1
riotbench,stochastic,stats,2.0,stats_2,0,CPoP-Tp_checkpoint_quarterly,65.48118290459732,0.017306376280328845,3
riotbench,stochastic,stats,2.0,stats_2,0,CPoP-Tp_checkpoint_mid,65.48118290459732,0.017306376280328845,1
riotbench,stochastic,stats,2.0,stats_2,1,HEFT_checkpoint_quarterly,43.37506017632065,0.017289270213286377,3
riotbench,stochastic,stats,2.0,stats_2,1,HEFT_checkpoint_mid,43.37506017632065,0.017289270213286377,1
riotbench,stochastic,stats,2.0,stats_2,1,CPoP_checkpoint_quarterly,43.37506017632065,0.01729899708537986,3
